220218 V- -PAPAPM- V-PAP-APM ⸀ἀποφεύγοντας ἀποφεύγοντας ἀποφεύγοντας ἀποφεύγω
220218 RA ----APM- T-APM τοὺς τοὺς τούς ὁ
220218 P- -------- PREP ἐν ἐν ἐν ἐν
220218 N- ----DSF- N-DSF πλάνῃ πλάνῃ πλάνῃ πλάνη
220218 V- -PPPAPM- V-PPP-APM ἀναστρεφομένους, ἀναστρεφομένους ἀναστρεφομένους ἀναστρέφω
220219 N- ----ASF- N-ASF ἐλευθερίαν ἐλευθερίαν ἐλευθερίαν ἐλευθερία
220219 RP ----DPM- P-DPM αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
220219 V- -PMPNPM- V-PNP-NPM ἐπαγγελλόμενοι, ἐπαγγελλόμενοι ἐπαγγελλόμενοι ἐπαγγέλλομαι
220219 RP ----NPM- P-NPM αὐτοὶ αὐτοὶ αὐτοί αὐτός
220219 N- ----NPM- N-NPM δοῦλοι δοῦλοι δοῦλοι δοῦλος
220219 V- -PAPNPM- V-PAP-NPM ὑπάρχοντες ὑπάρχοντες ὑπάρχοντες ὑπάρχω
220219 RA ----GSF- T-GSF τῆς τῆς τῆς ὁ
220219 N- ----GSF- N-GSF φθορᾶς· φθορᾶς φθορᾶς φθορά
220219 RR ----DSM- R-DSM ᾧ ᾧ ᾧ ὅς
220219 C- -------- CONJ γάρ γάρ γάρ γάρ
220219 RI ----NSM- X-NSM τις τις τις τις
220219 V- 3XMI-S-- V-RNI-3S ἥττηται, ἥττηται ἥττηται ἡττάομαι
220219 RD ----DSM- D-DSM τούτῳ τούτῳ τούτῳ οὗτος
220219 C- -------- CONJ ⸀καὶ καὶ καί καί
220219 V- 3XPI-S-- V-RPI-3S δεδούλωται. δεδούλωται δεδούλωται δουλόω
220220 C- -------- COND εἰ εἰ εἰ εἰ
220220 C- -------- CONJ γὰρ γὰρ γάρ γάρ
220220 V- -AAPNPM- V-2AAP-NPM ἀποφυγόντες ἀποφυγόντες ἀποφυγόντες ἀποφεύγω
220220 RA ----APN- T-APN τὰ τὰ τά ὁ
220220 N- ----APN- N-APN μιάσματα μιάσματα μιάσματα μίασμα
220220 RA ----GSM- T-GSM τοῦ τοῦ τοῦ ὁ
220220 N- ----GSM- N-GSM κόσμου κόσμου κόσμου κόσμος
220220 P- -------- PREP ἐν ἐν ἐν ἐν
220220 N- ----DSF- N-DSF ἐπιγνώσει ἐπιγνώσει ἐπιγνώσει ἐπίγνωσις
220220 RA ----GSM- T-GSM τοῦ τοῦ τοῦ ὁ
220220 N- ----GSM- N-GSM ⸀κυρίου κυρίου κυρίου κύριος
220220 C- -------- CONJ καὶ καὶ καί καί
220220 N- ----GSM- N-GSM σωτῆρος σωτῆρος σωτῆρος σωτήρ
220220 N- ----GSM- N-GSM Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
220220 N- ----GSM- N-GSM Χριστοῦ Χριστοῦ Χριστοῦ Χριστός
220220 RD ----DPN- D-DPN τούτοις τούτοις τούτοις οὗτος
220220 C- -------- CONJ δὲ δὲ δέ δέ
220220 D- -------- ADV πάλιν πάλιν πάλιν πάλιν
220220 V- -APPNPM- V-2APP-NPM ἐμπλακέντες ἐμπλακέντες ἐμπλακέντες ἐμπλέκομαι
220220 V- 3XMI-P-- V-PNI-3P@ ἡττῶνται, ἡττῶνται ἡττῶνται ἡττάομαι
220220 V- 3XAI-S-- V-2RAI-3S γέγονεν γέγονεν γέγονε(ν) γίνομαι
220220 RP ----DPM- P-DPM αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
220220 RA ----NPN- T-NPN τὰ τὰ τά ὁ
220220 A- ----NPN- A-NPN-S ἔσχατα ἔσχατα ἔσχατα ἔσχατος
220220 A- ----NPNC A-NPN χείρονα χείρονα χείρονα χείρων
220220 RA ----GPN- T-GPN τῶν τῶν τῶν ὁ
220220 A- ----GPN- A-GPN-S πρώτων. πρώτων πρώτων πρῶτος
220221 A- ----NSNC A-NSN-C κρεῖττον κρεῖττον κρεῖττον κρείττων
220221 C- -------- CONJ γὰρ γὰρ γάρ γάρ
220221 V- 3IAI-S-- V-IAI-3S ἦν ἦν ἦν εἰμί
220221 RP ----DPM- P-DPM αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
220221 D- -------- PRT-N μὴ μὴ μή μή
220221 V- -XAN---- V-RAN ἐπεγνωκέναι ἐπεγνωκέναι ἐπεγνωκέναι ἐπιγινώσκω
220221 RA ----ASF- T-ASF τὴν τὴν τήν ὁ
220221 N- ----ASF- N-ASF ὁδὸν ὁδὸν ὁδόν ὁδός
220221 RA ----GSF- T-GSF τῆς τῆς τῆς ὁ
220221 N- ----GSF- N-GSF δικαιοσύνης δικαιοσύνης δικαιοσύνης δικαιοσύνη
220221 C- -------- PRT ἢ ἢ ἤ ἤ
220221 V- -AAPDPM- V-2AAP-DPM ἐπιγνοῦσιν ἐπιγνοῦσιν ἐπιγνοῦσι(ν) ἐπιγινώσκω
220221 V- -AAN---- V-AAN ⸀ὑποστρέψαι ὑποστρέψαι ὑποστρέψαι ὑποστρέφω
220221 P- -------- PREP ἐκ ἐκ ἐκ ἐκ
220221 RA ----GSF- T-GSF τῆς τῆς τῆς ὁ
220221 V- -APPGSF- V-APP-GSF παραδοθείσης παραδοθείσης παραδοθείσης παραδίδωμι
220221 RP ----DPM- P-DPM αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
220221 A- ----GSF- A-GSF ἁγίας ἁγίας ἁγίας ἅγιος
220221 N- ----GSF- N-GSF ἐντολῆς· ἐντολῆς ἐντολῆς ἐντολή
220222 V- 3XAI-S-- V-RAI-3S ⸀συμβέβηκεν συμβέβηκεν συμβέβηκε(ν) συμβαίνω
220222 RP ----DPM- P-DPM αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
220222 RA ----NSN- T-NSN τὸ τὸ τό ὁ
220222 RA ----GSF- T-GSF τῆς τῆς τῆς ὁ
220222 A- ----GSF- A-GSF ἀληθοῦς ἀληθοῦς ἀληθοῦς ἀληθής
220222 N- ----GSF- N-GSF παροιμίας· παροιμίας παροιμίας παροιμία
220222 N- ----NSM- N-NSM Κύων Κύων κύων κύων
220222 V- -AAPNSM- V-AAP-NSM ἐπιστρέψας ἐπιστρέψας ἐπιστρέψας ἐπιστρέφω
220222 P- -------- PREP ἐπὶ ἐπὶ ἐπί ἐπί
220222 RA ----ASN- T-ASN τὸ τὸ τό ὁ
220222 A- ----ASN- A-ASN ἴδιον ἴδιον ἴδιον ἴδιος
220222 N- ----ASN- N-ASN ἐξέραμα, ἐξέραμα ἐξέραμα ἐξέραμα
220222 C- -------- CONJ καί· καί καί καί
220222 N- ----NSF- N-NSF Ὗς Ὗς ὗς ὗς
220222 V- -AMPNSF- V-AMP-NSF λουσαμένη λουσαμένη λουσαμένη λούω
220222 P- -------- PREP εἰς εἰς εἰς εἰς
220222 N- ----ASM- N-ASM ⸀κυλισμὸν κυλισμὸν κυλισμόν κυλισμός
220222 N- ----GSM- N-GSM βορβόρου. βορβόρου βορβόρου βόρβορος
220301 RD ----ASF- D-ASF Ταύτην Ταύτην ταύτην οὗτος
220301 D- -------- ADV ἤδη, ἤδη ἤδη ἤδη
220301 A- ----VPM- A-VPM ἀγαπητοί, ἀγαπητοί ἀγαπητοί ἀγαπητός
220301 A- ----ASF- A-ASF δευτέραν δευτέραν δευτέραν δεύτερος
220301 RP ----DP-- P-2DP ὑμῖν ὑμῖν ὑμῖν σύ
220301 V- 1PAI-S-- V-PAI-1S γράφω γράφω γράφω γράφω
220301 N- ----ASF- N-ASF ἐπιστολήν, ἐπιστολήν ἐπιστολήν ἐπιστολή
220301 P- -------- PREP ἐν ἐν ἐν ἐν
220301 RR ----DPF- R-DPF αἷς αἷς αἷς ὅς
220301 V- 1PAI-S-- V-PAI-1S διεγείρω διεγείρω διεγείρω διεγείρω
220301 RP ----GP-- P-2GP ὑμῶν ὑμῶν ὑμῶν σύ
220301 P- -------- PREP ἐν ἐν ἐν ἐν
220301 N- ----DSF- N-DSF ὑπομνήσει ὑπομνήσει ὑπομνήσει ὑπόμνησις
220301 RA ----ASF- T-ASF τὴν τὴν τήν ὁ
220301 A- ----ASF- A-ASF εἰλικρινῆ εἰλικρινῆ εἰλικρινῆ εἰλικρινής
220301 N- ----ASF- N-ASF διάνοιαν, διάνοιαν διάνοιαν διάνοια
220302 V- -APN---- V-APN μνησθῆναι μνησθῆναι μνησθῆναι μιμνῄσκομαι
220302 RA ----GPN- T-GPM@ τῶν τῶν τῶν ὁ
220302 V- -XPPGPN- V-RPP-GPM@ προειρημένων προειρημένων προειρημένων προλέγω
220302 N- ----GPN- N-GPN ῥημάτων ῥημάτων ῥημάτων ῥῆμα
220302 P- -------- PREP ὑπὸ ὑπὸ ὑπό ὑπό
220302 RA ----GPM- T-GPM τῶν τῶν τῶν ὁ
220302 A- ----GPM- A-GPM ἁγίων ἁγίων ἁγίων ἅγιος
220302 N- ----GPM- N-GPM προφητῶν προφητῶν προφητῶν προφήτης
220302 C- -------- CONJ καὶ καὶ καί καί
220302 RA ----GSF- T-GSF τῆς τῆς τῆς ὁ
220302 RA ----GPM- T-GPM τῶν τῶν τῶν ὁ
220302 N- ----GPM- N-GPM ἀποστόλων ἀποστόλων ἀποστόλων ἀπόστολος
220302 RP ----GP-- P-2GP ὑμῶν ὑμῶν ὑμῶν σύ
220302 N- ----GSF- N-GSF ἐντολῆς ἐντολῆς ἐντολῆς ἐντολή
220302 RA ----GSM- T-GSM τοῦ τοῦ τοῦ ὁ
220302 N- ----GSM- N-GSM κυρίου κυρίου κυρίου κύριος
220302 C- -------- CONJ καὶ καὶ καί καί
220302 N- ----GSM- N-GSM σωτῆρος, σωτῆρος σωτῆρος σωτήρ
220303 RD ----ASN- D-ASN τοῦτο τοῦτο τοῦτο οὗτος
220303 A- ----ASN- ADV-S@ πρῶτον πρῶτον πρῶτον πρῶτος
220303 V- -PAPNPM- V-PAP-NPM γινώσκοντες γινώσκοντες γινώσκοντες γινώσκω
220303 D- -------- CONJ ὅτι ὅτι ὅτι ὅτι
220303 V- 3FMI-P-- V-FDI-3P ἐλεύσονται ἐλεύσονται ἐλεύσονται ἔρχομαι
220303 P- -------- PREP ἐπ’ ἐπ’ ἐπί ἐπί
220303 A- ----GPF- A-GPF-S ⸀ἐσχάτων ἐσχάτων ἐσχάτων ἔσχατος
220303 RA ----GPF- T-GPF τῶν τῶν τῶν ὁ
220303 N- ----GPF- N-GPF ἡμερῶν ἡμερῶν ἡμερῶν ἡμέρα
220303 P- -------- PREP ⸂ἐν ἐν ἐν ἐν
220303 N- ----DSF- N-DSF ἐμπαιγμονῇ⸃ ἐμπαιγμονῇ ἐμπαιγμονῇ ἐμπαιγμονή
220303 N- ----NPM- N-NPM ἐμπαῖκται ἐμπαῖκται ἐμπαῖκται ἐμπαίκτης
220303 P- -------- PREP κατὰ κατὰ κατά κατά
220303 RA ----APF- T-APF τὰς τὰς τάς ὁ
220303 A- ----APF- A-APF ἰδίας ἰδίας ἰδίας ἴδιος
220303 N- ----APF- N-APF ἐπιθυμίας ἐπιθυμίας ἐπιθυμίας ἐπιθυμία
220303 RP ----GPM- P-GPM αὐτῶν αὐτῶν αὐτῶν αὐτός
220303 V- -PMPNPM- V-PNP-NPM πορευόμενοι πορευόμενοι πορευόμενοι πορεύομαι
220304 C- -------- CONJ καὶ καὶ καί καί
220304 V- -PAPNPM- V-PAP-NPM λέγοντες· λέγοντες λέγοντες λέγω
220304 D- -------- ADV-I Ποῦ Ποῦ ποῦ ποῦ
220304 V- 3PAI-S-- V-PAI-3S ἐστιν ἐστιν ἐστί(ν) εἰμί
220304 RA ----NSF- T-NSF ἡ ἡ ἡ ὁ
220304 N- ----NSF- N-NSF ἐπαγγελία ἐπαγγελία ἐπαγγελία ἐπαγγελία
220304 RA ----GSF- T-GSF τῆς τῆς τῆς ὁ
220304 N- ----GSF- N-GSF παρουσίας παρουσίας παρουσίας παρουσία
220304 RP ----GSM- P-GSM αὐτοῦ; αὐτοῦ αὐτοῦ αὐτός
220304 P- -------- PREP ἀφ’ ἀφ’ ἀπό ἀπό
220304 RR ----GSF- R-GSF ἧς ἧς ἧς ὅς
220304 C- -------- CONJ γὰρ γὰρ γάρ γάρ
220304 RA ----NPM- T-NPM οἱ οἱ οἱ ὁ
220304 N- ----NPM- N-NPM πατέρες πατέρες πατέρες πατήρ
220304 V- 3API-P-- V-API-3P ἐκοιμήθησαν, ἐκοιμήθησαν ἐκοιμήθησαν κοιμάομαι
220304 A- ----NPN- A-NPN πάντα πάντα πάντα πᾶς
220304 D- -------- ADV οὕτως οὕτως οὕτω(ς) οὕτω(ς)
220304 V- 3PAI-S-- V-PAI-3S διαμένει διαμένει διαμένει διαμένω
220304 P- -------- PREP ἀπ’ ἀπ’ ἀπό ἀπό
220304 N- ----GSF- N-GSF ἀρχῆς ἀρχῆς ἀρχῆς ἀρχή
220304 N- ----GSF- N-GSF κτίσεως. κτίσεως κτίσεως κτίσις
220305 V- 3PAI-S-- V-PAI-3S λανθάνει λανθάνει λανθάνει λανθάνω
220305 C- -------- CONJ γὰρ γὰρ γάρ γάρ
220305 RP ----APM- P-APM αὐτοὺς αὐτοὺς αὐτούς ἑαυτοῦ
220305 RD ----NSN- D-NSN τοῦτο τοῦτο τοῦτο οὗτος
220305 V- -PAPAPM- V-PAP-APM θέλοντας θέλοντας θέλοντας θέλω
220305 D- -------- CONJ ὅτι ὅτι ὅτι ὅτι
220305 N- ----NPM- N-NPM οὐρανοὶ οὐρανοὶ οὐρανοί οὐρανός
220305 V- 3IAI-P-- V-IAI-3P ἦσαν ἦσαν ἦσαν εἰμί
220305 D- -------- ADV ἔκπαλαι ἔκπαλαι ἔκπαλαι ἔκπαλαι
220305 C- -------- CONJ καὶ καὶ καί καί
220305 N- ----NSF- N-NSF γῆ γῆ γῆ γῆ
220305 P- -------- PREP ἐξ ἐξ ἐκ ἐκ
220305 N- ----GSN- N-GSN ὕδατος ὕδατος ὕδατος ὕδωρ
220305 C- -------- CONJ καὶ καὶ καί καί
220305 P- -------- PREP δι’ δι’ διά διά
220305 N- ----GSN- N-GSN ὕδατος ὕδατος ὕδατος ὕδωρ
220305 V- -XAPNSF- V-RAP-NSF συνεστῶσα συνεστῶσα συνεστῶσα συνίστημι
220305 RA ----DSM- T-DSM τῷ τῷ τῷ ὁ
220305 RA ----GSM- T-GSM τοῦ τοῦ τοῦ ὁ
220305 N- ----GSM- N-GSM θεοῦ θεοῦ θεοῦ θεός
220305 N- ----DSM- N-DSM λόγῳ, λόγῳ λόγῳ λόγος
220306 P- -------- PREP δι’ δι’ διά διά
220306 RR ----GPN- R-GPN ὧν ὧν ὧν ὅς
220306 RA ----NSM- T-NSM ὁ ὁ ὁ ὁ
220306 D- -------- ADV τότε τότε τότε τότε
220306 N- ----NSM- N-NSM κόσμος κόσμος κόσμος κόσμος
220306 N- ----DSN- N-DSN ὕδατι ὕδατι ὕδατι ὕδωρ
220306 V- -APPNSM- V-APP-NSM κατακλυσθεὶς κατακλυσθεὶς κατακλυσθείς κατακλύζω
220306 V- 3AMI-S-- V-2AMI-3S ἀπώλετο· ἀπώλετο ἀπώλετο ἀπόλλυμι
220307 RA ----NPM- T-NPM οἱ οἱ οἱ ὁ
220307 C- -------- CONJ δὲ δὲ δέ δέ
220307 D- -------- ADV νῦν νῦν νῦν νῦν
220307 N- ----NPM- N-NPM οὐρανοὶ οὐρανοὶ οὐρανοί οὐρανός
220307 C- -------- CONJ καὶ καὶ καί καί
220307 RA ----NSF- T-NSF ἡ ἡ ἡ ὁ
220307 N- ----NSF- N-NSF γῆ γῆ γῆ γῆ
220307 RA ----DSM- T-DSM τῷ τῷ τῷ ὁ
220307 A- ----DSM- P-DSM ⸀αὐτῷ αὐτῷ αὐτῷ αὐτός
220307 N- ----DSM- N-DSM λόγῳ λόγῳ λόγῳ λόγος
220307 V- -XPPNPM- V-RPP-NPM τεθησαυρισμένοι τεθησαυρισμένοι τεθησαυρισμένοι θησαυρίζω
220307 V- 3PAI-P-- V-PAI-3P εἰσὶν εἰσὶν εἰσί(ν) εἰμί
220307 N- ----DSN- N-DSN πυρὶ πυρὶ πυρί πῦρ
220307 V- -PPPNPM- V-PPP-NPM τηρούμενοι τηρούμενοι τηρούμενοι τηρέω
220307 P- -------- PREP εἰς εἰς εἰς εἰς
220307 N- ----ASF- N-ASF ἡμέραν ἡμέραν ἡμέραν ἡμέρα
220307 N- ----GSF- N-GSF κρίσεως κρίσεως κρίσεως κρίσις
220307 C- -------- CONJ καὶ καὶ καί καί
220307 N- ----GSF- N-GSF ἀπωλείας ἀπωλείας ἀπωλείας ἀπώλεια
220307 RA ----GPM- T-GPM τῶν τῶν τῶν ὁ
220307 A- ----GPM- A-GPM ἀσεβῶν ἀσεβῶν ἀσεβῶν ἀσεβής
220307 N- ----GPM- N-GPM ἀνθρώπων. ἀνθρώπων ἀνθρώπων ἄνθρωπος
220308 A- ----NSN- A-NSN Ἓν Ἓν ἕν εἷς
220308 C- -------- CONJ δὲ δὲ δέ δέ
220308 RD ----NSN- D-NSN τοῦτο τοῦτο τοῦτο οὗτος
220308 D- -------- PRT-N μὴ μὴ μή μή
220308 V- 3PAD-S-- V-PAM-3S λανθανέτω λανθανέτω λανθανέτω λανθάνω
220308 RP ----AP-- P-2AP ὑμᾶς, ὑμᾶς ὑμᾶς σύ
220308 A- ----VPM- A-VPM ἀγαπητοί, ἀγαπητοί ἀγαπητοί ἀγαπητός
220308 D- -------- CONJ ὅτι ὅτι ὅτι ὅτι
220308 A- ----NSF- A-NSF μία μία μία εἷς
220308 N- ----NSF- N-NSF ἡμέρα ἡμέρα ἡμέρα ἡμέρα
220308 P- -------- PREP παρὰ παρὰ παρά παρά
220308 N- ----DSM- N-DSM κυρίῳ κυρίῳ κυρίῳ κύριος
220308 C- -------- ADV ὡς ὡς ὡς ὡς
220308 A- ----NPN- A-NPN χίλια χίλια χίλια χίλιοι
220308 N- ----NPN- N-NPN ἔτη ἔτη ἔτη ἔτος
220308 C- -------- CONJ καὶ καὶ καί καί
220308 A- ----NPN- A-NPN χίλια χίλια χίλια χίλιοι
220308 N- ----NPN- N-NPN ἔτη ἔτη ἔτη ἔτος
220308 C- -------- ADV ὡς ὡς ὡς ὡς
220308 N- ----NSF- N-NSF ἡμέρα ἡμέρα ἡμέρα ἡμέρα
220308 A- ----NSF- A-NSF μία. μία μία εἷς
220309 D- -------- PRT-N οὐ οὐ οὐ οὐ
220309 V- 3PAI-S-- V-PAI-3S βραδύνει βραδύνει βραδύνει βραδύνω
220309 N- ----NSM- N-NSM ⸀κύριος κύριος κύριος κύριος
220309 RA ----GSF- T-GSF τῆς τῆς τῆς ὁ
220309 N- ----GSF- N-GSF ἐπαγγελίας, ἐπαγγελίας ἐπαγγελίας ἐπαγγελία
220309 C- -------- ADV ὥς ὥς ὡς ὡς
220309 RI ----NPM- X-NPM τινες τινες τινες τις
220309 N- ----ASF- N-ASF βραδύτητα βραδύτητα βραδύτητα βραδύτης
220309 V- 3PMI-P-- V-PNI-3P ἡγοῦνται, ἡγοῦνται ἡγοῦνται ἡγέομαι
220309 C- -------- CONJ ἀλλὰ ἀλλὰ ἀλλά ἀλλά
220309 V- 3PAI-S-- V-PAI-3S μακροθυμεῖ μακροθυμεῖ μακροθυμεῖ μακροθυμέω
220309 P- -------- PREP εἰς εἰς εἰς εἰς
220309 RP ----AP-- P-2AP ⸀ὑμᾶς, ὑμᾶς ὑμᾶς σύ
220309 D- -------- PRT-N μὴ μὴ μή μή
220309 V- -PMPNSM- V-PNP-NSM βουλόμενός βουλόμενός βουλόμενος βούλομαι
220309 RI ----APM- X-APM τινας τινας τινας τις
220309 V- -AMN---- V-2AMN ἀπολέσθαι ἀπολέσθαι ἀπολέσθαι ἀπόλλυμι
220309 C- -------- CONJ ἀλλὰ ἀλλὰ ἀλλά ἀλλά
220309 A- ----APM- A-APM πάντας πάντας πάντας πᾶς
220309 P- -------- PREP εἰς εἰς εἰς εἰς
220309 N- ----ASF- N-ASF μετάνοιαν μετάνοιαν μετάνοιαν μετάνοια
220309 V- -AAN---- V-AAN χωρῆσαι. χωρῆσαι χωρῆσαι χωρέω
220310 V- 3FAI-S-- V-FAI-3S ἥξει ἥξει ἥξει ἥκω
220310 C- -------- CONJ δὲ δὲ δέ δέ
220310 N- ----NSF- N-NSF ⸀ἡμέρα ἡμέρα ἡμέρα ἡμέρα
220310 N- ----GSM- N-GSM κυρίου κυρίου κυρίου κύριος
220310 C- -------- ADV ὡς ὡς ὡς ὡς
220310 N- ----NSM- N-NSM ⸀κλέπτης, κλέπτης κλέπτης κλέπτης
220310 P- -------- PREP ἐν ἐν ἐν ἐν
220310 RR ----DSF- R-DSF ᾗ ᾗ ᾗ ὅς
220310 RA ----NPM- T-NPM οἱ οἱ οἱ ὁ
220310 N- ----NPM- N-NPM οὐρανοὶ οὐρανοὶ οὐρανοί οὐρανός
220310 D- -------- ADV ῥοιζηδὸν ῥοιζηδὸν ῥοιζηδόν ῥοιζηδόν
220310 V- 3FMI-P-- V-FDI-3P παρελεύσονται, παρελεύσονται παρελεύσονται παρέρχομαι
220310 N- ----NPN- N-NPN στοιχεῖα στοιχεῖα στοιχεῖα στοιχεῖον
220310 C- -------- CONJ δὲ δὲ δέ δέ
220310 V- -PPPNPN- V-PPP-NPN καυσούμενα καυσούμενα καυσούμενα καυσόομαι
220310 V- 3FPI-S-- V-FPI-3S ⸀λυθήσεται, λυθήσεται λυθήσεται λύω
220310 C- -------- CONJ καὶ καὶ καί καί
220310 N- ----NSF- N-NSF γῆ γῆ γῆ γῆ
220310 C- -------- CONJ καὶ καὶ καί καί
220310 RA ----NPN- T-NPN τὰ τὰ τά ὁ
220310 P- -------- PREP ἐν ἐν ἐν ἐν
220310 RP ----DSF- P-DSF αὐτῇ αὐτῇ αὐτῇ αὐτός
220310 N- ----NPN- N-NPN ἔργα ἔργα ἔργα ἔργον
220310 V- 3FPI-S-- V-2FPI-3S ⸀εὑρεθήσεται. εὑρεθήσεται εὑρεθήσεται εὑρίσκω
220311 RD ----GPN- D-GPN Τούτων Τούτων τούτων οὗτος
220311 D- -------- ADV ⸀οὕτως οὕτως οὕτω(ς) οὕτω(ς)
220311 A- ----GPN- A-GPN πάντων πάντων πάντων πᾶς
220311 V- -PPPGPN- V-PPP-GPN λυομένων λυομένων λυομένων λύω
220311 RI ----APM- A-APM ποταποὺς ποταποὺς ποταπούς ποταπός
220311 V- 3PAI-S-- V-PAI-3S δεῖ δεῖ δεῖ δέω
220311 V- -PAN---- V-PAN ὑπάρχειν ὑπάρχειν ὑπάρχειν ὑπάρχω
220311 RP ----AP-- P-2AP ὑμᾶς ὑμᾶς ὑμᾶς σύ
220311 P- -------- PREP ἐν ἐν ἐν ἐν
220311 A- ----DPF- A-DPF ἁγίαις ἁγίαις ἁγίαις ἅγιος
220311 N- ----DPF- N-DPF ἀναστροφαῖς ἀναστροφαῖς ἀναστροφαῖς ἀναστροφή
220311 C- -------- CONJ καὶ καὶ καί καί
220311 N- ----DPF- N-DPF εὐσεβείαις, εὐσεβείαις εὐσεβείαις εὐσέβεια
220312 V- -PAPAPM- V-PAP-APM προσδοκῶντας προσδοκῶντας προσδοκῶντας προσδοκάω
220312 C- -------- CONJ καὶ καὶ καί καί
220312 V- -PAPAPM- V-PAP-APM σπεύδοντας σπεύδοντας σπεύδοντας σπεύδω
220312 RA ----ASF- T-ASF τὴν τὴν τήν ὁ
220312 N- ----ASF- N-ASF παρουσίαν παρουσίαν παρουσίαν παρουσία
220312 RA ----GSF- T-GSF τῆς τῆς τῆς ὁ
220312 RA ----GSM- T-GSM τοῦ τοῦ τοῦ ὁ
220312 N- ----GSM- N-GSM θεοῦ θεοῦ θεοῦ θεός
220312 N- ----GSF- N-GSF ἡμέρας, ἡμέρας ἡμέρας ἡμέρα
220312 P- -------- PREP δι’ δι’ διά διά
220312 RR ----ASF- R-ASF ἣν ἣν ἥν ὅς
220312 N- ----NPM- N-NPM οὐρανοὶ οὐρανοὶ οὐρανοί οὐρανός
220312 V- -PPPNPM- V-PPP-NPM πυρούμενοι πυρούμενοι πυρούμενοι πυρόομαι
220312 V- 3FPI-P-- V-FPI-3P λυθήσονται λυθήσονται λυθήσονται λύω
220312 C- -------- CONJ καὶ καὶ καί καί
220312 N- ----NPN- N-NPN στοιχεῖα στοιχεῖα στοιχεῖα στοιχεῖον
220312 V- -PPPNPN- V-PPP-NPN καυσούμενα καυσούμενα καυσούμενα καυσόομαι
220312 V- 3PPI-S-- V-PPI-3S τήκεται· τήκεται τήκεται τήκομαι
220313 A- ----APM- A-APM καινοὺς καινοὺς καινούς καινός
220313 C- -------- CONJ δὲ δὲ δέ δέ
220313 N- ----APM- N-APM οὐρανοὺς οὐρανοὺς οὐρανούς οὐρανός
220313 C- -------- CONJ καὶ καὶ καί καί
220313 N- ----ASF- N-ASF γῆν γῆν γῆν γῆ
220313 A- ----ASF- A-ASF καινὴν καινὴν καινήν καινός
220313 P- -------- PREP κατὰ κατὰ κατά κατά
220313 RA ----ASN- T-ASN τὸ τὸ τό ὁ
220313 N- ----ASN- N-ASN ἐπάγγελμα ἐπάγγελμα ἐπάγγελμα ἐπάγγελμα
220313 RP ----GSM- P-GSM αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
220313 V- 1PAI-P-- V-PAI-1P προσδοκῶμεν, προσδοκῶμεν προσδοκῶμεν προσδοκάω
220313 P- -------- PREP ἐν ἐν ἐν ἐν
220313 RR ----DPM- R-DPM οἷς οἷς οἷς ὅς
220313 N- ----NSF- N-NSF δικαιοσύνη δικαιοσύνη δικαιοσύνη δικαιοσύνη
220313 V- 3PAI-S-- V-PAI-3S κατοικεῖ. κατοικεῖ κατοικεῖ κατοικέω
220314 C- -------- CONJ Διό, Διό διό διό
220314 A- ----VPM- A-VPM ἀγαπητοί, ἀγαπητοί ἀγαπητοί ἀγαπητός
220314 RD ----APN- D-APN ταῦτα ταῦτα ταῦτα οὗτος
220314 V- -PAPNPM- V-PAP-NPM προσδοκῶντες προσδοκῶντες προσδοκῶντες προσδοκάω
220314 V- 2AAD-P-- V-AAM-2P σπουδάσατε σπουδάσατε σπουδάσατε σπουδάζω
220314 A- ----NPM- A-NPM ἄσπιλοι ἄσπιλοι ἄσπιλοι ἄσπιλος
220314 C- -------- CONJ καὶ καὶ καί καί
220314 A- ----NPM- A-NPM ἀμώμητοι ἀμώμητοι ἀμώμητοι ἀμώμητος
220314 RP ----DSM- P-DSM αὐτῷ αὐτῷ αὐτῷ αὐτός
220314 V- -APN---- V-APN εὑρεθῆναι εὑρεθῆναι εὑρεθῆναι εὑρίσκω
220314 P- -------- PREP ἐν ἐν ἐν ἐν
220314 N- ----DSF- N-DSF εἰρήνῃ, εἰρήνῃ εἰρήνῃ εἰρήνη
220315 C- -------- CONJ καὶ καὶ καί καί
220315 RA ----ASF- T-ASF τὴν τὴν τήν ὁ
220315 RA ----GSM- T-GSM τοῦ τοῦ τοῦ ὁ
220315 N- ----GSM- N-GSM κυρίου κυρίου κυρίου κύριος
220315 RP ----GP-- P-1GP ἡμῶν ἡμῶν ἡμῶν ἐγώ
220315 N- ----ASF- N-ASF μακροθυμίαν μακροθυμίαν μακροθυμίαν μακροθυμία
220315 N- ----ASF- N-ASF σωτηρίαν σωτηρίαν σωτηρίαν σωτηρία
220315 V- 2PMD-P-- V-PNM-2P ἡγεῖσθε, ἡγεῖσθε ἡγεῖσθε ἡγέομαι
220315 C- -------- ADV καθὼς καθὼς καθώς καθώς
220315 D- -------- CONJ καὶ καὶ καί καί
220315 RA ----NSM- T-NSM ὁ ὁ ὁ ὁ
