120212 N- ----DSM- ----DSY ⸀βαπτισμῷ, βαπτισμῷ βαπτισμῷ βαπτισμός
120212 P- -------- ------- ἐν ἐν ἐν ἐν
120212 RR ----DSM- ----DSY ᾧ ᾧ ᾧ ὅς
120212 D- -------- ------- καὶ καί καί καί
120212 V- 2API-P-- API2-P- συνηγέρθητε συνηγέρθητε συνηγέρθητε συνεγείρω
120212 P- -------- ------- διὰ διά διά διά
120212 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120212 N- ----GSF- ----GSF πίστεως πίστεως πίστεως πίστις
120212 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120212 N- ----GSF- ----GSF ἐνεργείας ἐνεργείας ἐνεργείας ἐνέργεια
120212 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120212 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
120212 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120212 V- -AAPGSM- AAP-GSY ἐγείραντος ἐγείραντος ἐγείραντος ἐγείρω
120212 RP ----ASM- ----ASM αὐτὸν αὐτόν αὐτόν αὐτός
120212 P- -------- ------- ⸀ἐκ ἐκ ἐκ ἐκ
120212 A- ----GPM- ----GPX νεκρῶν· νεκρῶν νεκρῶν νεκρός
120213 C- -------- ------- καὶ καί καί καί
120213 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
120213 A- ----APM- ----APM νεκροὺς νεκρούς νεκρούς νεκρός
120213 V- -PAPAPM- PAP-APM ὄντας ὄντας ὄντας εἰμί
120213 P- -------- ------- ⸀ἐν ἐν ἐν ἐν
120213 RA ----DPN- ----DPY τοῖς τοῖς τοῖς ὁ
120213 N- ----DPN- ----DPY παραπτώμασιν παραπτώμασι(ν) παραπτώμασι(ν) παράπτωμα
120213 C- -------- ------- καὶ καί καί καί
120213 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
120213 N- ----DSF- ----DSF ἀκροβυστίᾳ ἀκροβυστίᾳ ἀκροβυστίᾳ ἀκροβυστία
120213 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120213 N- ----GSF- ----GSF σαρκὸς σαρκός σαρκός σάρξ
120213 RP ----GP-- ----GP- ὑμῶν, ὑμῶν ὑμῶν σύ
120213 V- 3AAI-S-- AAI3-S- συνεζωοποίησεν συνεζωοποίησε(ν) συνεζωοποίησε(ν) συζωοποιέω
120213 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
120213 P- -------- ------- σὺν σύν σύν σύν
120213 RP ----DSM- ----DSY αὐτῷ· αὐτῷ αὐτῷ αὐτός
120213 V- -AMPNSM- AMP-NSM χαρισάμενος χαρισάμενος χαρισάμενος χαρίζομαι
120213 RP ----DP-- ----DP- ἡμῖν ἡμῖν ἡμῖν ἐγώ
120213 A- ----APN- ----CPN πάντα πάντα πάντα πᾶς
120213 RA ----APN- ----CPN τὰ τά τά ὁ
120213 N- ----APN- ----CPN παραπτώματα, παραπτώματα παραπτώματα παράπτωμα
120214 V- -AAPNSM- AAP-NSM ἐξαλείψας ἐξαλείψας ἐξαλείψας ἐξαλείφω
120214 RA ----ASN- ----CSN τὸ τό τό ὁ
120214 P- -------- ------- καθ’ κατά κατά κατά
120214 RP ----GP-- ----GP- ἡμῶν ἡμῶν ἡμῶν ἐγώ
120214 N- ----ASN- ----CSN χειρόγραφον χειρόγραφον χειρόγραφον χειρόγραφον
120214 RA ----DPN- ----DPY τοῖς τοῖς τοῖς ὁ
120214 N- ----DPN- ----DPY δόγμασιν δόγμασι(ν) δόγμασι(ν) δόγμα
120214 RR ----NSN- ----CSN ὃ ὅ ὅ ὅς
120214 V- 3IAI-S-- IAI3-S- ἦν ἦν ἦν εἰμί
120214 A- ----NSN- ----CSN ὑπεναντίον ὑπεναντίον ὑπεναντίον ὑπεναντίος
120214 RP ----DP-- ----DP- ἡμῖν, ἡμῖν ἡμῖν ἐγώ
120214 C- -------- ------- καὶ καί καί καί
120214 RP ----ASN- ----CSN αὐτὸ αὐτό αὐτό αὐτός
120214 V- 3XAI-S-- XAI3-S- ἦρκεν ἦρκε(ν) ἦρκε(ν) αἴρω
120214 P- -------- ------- ἐκ ἐκ ἐκ ἐκ
120214 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
120214 A- ----GSN- ----GSY μέσου μέσου μέσου μέσος
120214 V- -AAPNSM- AAP-NSM προσηλώσας προσηλώσας προσηλώσας προσηλόω
120214 RP ----ASN- ----CSN αὐτὸ αὐτό αὐτό αὐτός
120214 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
120214 N- ----DSM- ----DSY σταυρῷ· σταυρῷ σταυρῷ σταυρός
120215 V- -AMPNSM- AMP-NSM ἀπεκδυσάμενος ἀπεκδυσάμενος ἀπεκδυσάμενος ἀπεκδύομαι
120215 RA ----APF- ----APF τὰς τάς τάς ὁ
120215 N- ----APF- ----APF ἀρχὰς ἀρχάς ἀρχάς ἀρχή
120215 C- -------- ------- καὶ καί καί καί
120215 RA ----APF- ----APF τὰς τάς τάς ὁ
120215 N- ----APF- ----APF ἐξουσίας ἐξουσίας ἐξουσίας ἐξουσία
120215 V- 3AAI-S-- AAI3-S- ἐδειγμάτισεν ἐδειγμάτισε(ν) ἐδειγμάτισε(ν) δειγματίζω
120215 P- -------- ------- ἐν ἐν ἐν ἐν
120215 N- ----DSF- ----DSF παρρησίᾳ, παρρησίᾳ παρρησίᾳ παρρησία
120215 V- -AAPNSM- AAP-NSM θριαμβεύσας θριαμβεύσας θριαμβεύσας θριαμβεύω
120215 RP ----APM- ----APM αὐτοὺς αὐτούς αὐτούς αὐτός
120215 P- -------- ------- ἐν ἐν ἐν ἐν
120215 RP ----DSM- ----DSY αὐτῷ. αὐτῷ αὐτῷ αὐτός
120216 D- -------- ------- Μὴ μή μή μή
120216 C- -------- ------- οὖν οὖν οὖν οὖν
120216 RI ----NSM- ----NSZ τις τὶς τὶς τις
120216 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
120216 V- 3PAD-S-- PAD3-S- κρινέτω κρινέτω κρινέτω κρίνω
120216 P- -------- ------- ἐν ἐν ἐν ἐν
120216 N- ----DSF- ----DSF βρώσει βρώσει βρώσει βρῶσις
120216 C- -------- ------- ⸀ἢ ἤ ἤ ἤ
120216 P- -------- ------- ἐν ἐν ἐν ἐν
120216 N- ----DSF- ----DSF πόσει πόσει πόσει πόσις
120216 C- -------- ------- ἢ ἤ ἤ ἤ
120216 P- -------- ------- ἐν ἐν ἐν ἐν
120216 N- ----DSN- ----DSY μέρει μέρει μέρει μέρος
120216 N- ----GSF- ----GSF ἑορτῆς ἑορτῆς ἑορτῆς ἑορτή
120216 C- -------- ------- ἢ ἤ ἤ ἤ
120216 N- ----GSF- ----GSF νουμηνίας νουμηνίας νουμηνίας νουμηνία
120216 C- -------- ------- ἢ ἤ ἤ ἤ
120216 N- ----GPN- ----GPX σαββάτων, σαββάτων σαββάτων σάββατον
120217 RR ----NPN- ----CPN ἅ ἅ ἅ ὅς
120217 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
120217 N- ----NSF- ----NSF σκιὰ σκιά σκιά σκιά
120217 RA ----GPN- ----GPX τῶν τῶν τῶν ὁ
120217 V- -PAPGPN- PAP-GPY μελλόντων, μελλόντων μελλόντων μέλλω
120217 RA ----NSN- ----CSN τὸ τό τό ὁ
120217 C- -------- ------- δὲ δέ δέ δέ
120217 N- ----NSN- ----CSN σῶμα σῶμα σῶμα σῶμα
120217 RA ----GSM- ----GSY ⸀τοῦ τοῦ τοῦ ὁ
120217 N- ----GSM- ----GSY Χριστοῦ. Χριστοῦ Χριστοῦ Χριστός
120218 A- ----NSM- ----NSM μηδεὶς μηδείς μηδείς μηδείς
120218 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
120218 V- 3PAD-S-- PAD3-S- καταβραβευέτω καταβραβευέτω καταβραβευέτω καταβραβεύω
120218 V- -PAPNSM- PAP-NSM θέλων θέλων θέλων θέλω
120218 P- -------- ------- ἐν ἐν ἐν ἐν
120218 N- ----DSF- ----DSF ταπεινοφροσύνῃ ταπεινοφροσύνῃ ταπεινοφροσύνῃ ταπεινοφροσύνη
120218 C- -------- ------- καὶ καί καί καί
120218 N- ----DSF- ----DSF θρησκείᾳ θρησκείᾳ θρησκείᾳ θρησκεία
120218 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
120218 N- ----GPM- ----GPX ἀγγέλων, ἀγγέλων ἀγγέλων ἄγγελος
120218 RR ----APN- ----CPN ⸀ἃ ἅ ἅ ὅς
120218 V- 3XAI-S-- XAI3-S- ἑόρακεν ἑόρακε(ν) ἑόρακε(ν) ὁράω
120218 V- -PAPNSM- PAP-NSM ἐμβατεύων, ἐμβατεύων ἐμβατεύων ἐμβατεύω
120218 D- -------- ------- εἰκῇ εἰκῇ εἰκῇ εἰκῇ
120218 V- -PPPNSM- PMP-NSM φυσιούμενος φυσιούμενος φυσιούμενος φυσιόω
120218 P- -------- ------- ὑπὸ ὑπό ὑπό ὑπό
120218 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120218 N- ----GSM- ----GSY νοὸς νοός νοός νοῦς
120218 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120218 N- ----GSF- ----GSF σαρκὸς σαρκός σαρκός σάρξ
120218 RP ----GSM- ----GSY αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
120219 C- -------- ------- καὶ καί καί καί
120219 D- -------- ------- οὐ οὐ οὐ οὐ
120219 V- -PAPNSM- PAP-NSM κρατῶν κρατῶν κρατῶν κρατέω
120219 RA ----ASF- ----ASF τὴν τήν τήν ὁ
120219 N- ----ASF- ----ASF κεφαλήν, κεφαλήν κεφαλήν κεφαλή
120219 P- -------- ------- ἐξ ἐκ ἐκ ἐκ
120219 RR ----GSM- ----GSY οὗ οὗ οὗ ὅς
120219 A- ----NSN- ----CSN πᾶν πᾶν πᾶν πᾶς
120219 RA ----NSN- ----CSN τὸ τό τό ὁ
120219 N- ----NSN- ----CSN σῶμα σῶμα σῶμα σῶμα
120219 P- -------- ------- διὰ διά διά διά
120219 RA ----GPF- ----GPX τῶν τῶν τῶν ὁ
120219 N- ----GPF- ----GPX ἁφῶν ἁφῶν ἁφῶν ἁφή
120219 C- -------- ------- καὶ καί καί καί
120219 N- ----GPM- ----GPX συνδέσμων συνδέσμων συνδέσμων σύνδεσμος
120219 V- -PPPNSN- PMP-CSN ἐπιχορηγούμενον ἐπιχορηγούμενον ἐπιχορηγούμενον ἐπιχορηγέω
120219 C- -------- ------- καὶ καί καί καί
120219 V- -PPPNSN- PMP-CSN συμβιβαζόμενον συμβιβαζόμενον συμβιβαζόμενον συμβιβάζω
120219 V- 3PAI-S-- PAI3-S- αὔξει αὔξει αὔξει αὔξω
120219 RA ----ASF- ----ASF τὴν τήν τήν ὁ
120219 N- ----ASF- ----ASF αὔξησιν αὔξησιν αὔξησιν αὔξησις
120219 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120219 N- ----GSM- ----GSY θεοῦ. θεοῦ θεοῦ θεός
120220 C- -------- ------- Εἰ εἰ εἰ εἰ
120220 V- 2AAI-P-- AAI2-P- ἀπεθάνετε ἀπεθάνετε ἀπεθάνετε ἀποθνῄσκω
120220 P- -------- ------- σὺν σύν σύν σύν
120220 N- ----DSM- ----DSY Χριστῷ Χριστῷ Χριστῷ Χριστός
120220 P- -------- ------- ἀπὸ ἀπό ἀπό ἀπό
120220 RA ----GPN- ----GPX τῶν τῶν τῶν ὁ
120220 N- ----GPN- ----GPX στοιχείων στοιχείων στοιχείων στοιχεῖον
120220 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120220 N- ----GSM- ----GSY κόσμου, κόσμου κόσμου κόσμος
120220 RI ----ASN- ----CSN τί τί τί τίς
120220 C- -------- ------- ὡς ὡς ὡς ὡς
120220 V- -PAPNPM- PAP-NPM ζῶντες ζῶντες ζῶντες ζάω
120220 P- -------- ------- ἐν ἐν ἐν ἐν
120220 N- ----DSM- ----DSY κόσμῳ κόσμῳ κόσμῳ κόσμος
120220 V- 2PPI-P-- PMI2-P- δογματίζεσθε· δογματίζεσθε δογματίζεσθε δογματίζομαι
120221 D- -------- ------- Μὴ μή μή μή
120221 V- 2AMS-S-- AMS2-S- ἅψῃ ἅψῃ ἅψῃ ἅπτω
120221 C- -------- ------- μηδὲ μηδέ μηδέ μηδέ
120221 V- 2AMS-S-- AMS2-S- γεύσῃ γεύσῃ γεύσῃ γεύομαι
120221 C- -------- ------- μηδὲ μηδέ μηδέ μηδέ
120221 V- 2AAS-S-- AAS2-S- θίγῃς, θίγῃς θίγῃς θιγγάνω
120222 RR ----NPN- ----CPN ἅ ἅ ἅ ὅς
120222 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
120222 A- ----NPN- ----CPN πάντα πάντα πάντα πᾶς
120222 P- -------- ------- εἰς εἰς εἰς εἰς
120222 N- ----ASF- ----ASF φθορὰν φθοράν φθοράν φθορά
120222 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
120222 N- ----DSF- ----DSF ἀποχρήσει, ἀποχρήσει ἀποχρήσει ἀπόχρησις
120222 P- -------- ------- κατὰ κατά κατά κατά
120222 RA ----APN- ----CPN τὰ τά τά ὁ
120222 N- ----APN- ----CPN ἐντάλματα ἐντάλματα ἐντάλματα ἔνταλμα
120222 C- -------- ------- καὶ καί καί καί
120222 N- ----APF- ----APF διδασκαλίας διδασκαλίας διδασκαλίας διδασκαλία
120222 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
120222 N- ----GPM- ----GPX ἀνθρώπων; ἀνθρώπων ἀνθρώπων ἄνθρωπος
120223 RR ----NPN- ----CPN ἅτινά ἅτινα ἅτινα ὅστις
120223 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
120223 N- ----ASM- ----ASM λόγον λόγον λόγον λόγος
120223 X- -------- ------- μὲν μέν μέν μέν
120223 V- -PAPNPN- PAP-CPN ἔχοντα ἔχοντα ἔχοντα ἔχω
120223 N- ----GSF- ----GSF σοφίας σοφίας σοφίας σοφία
120223 P- -------- ------- ἐν ἐν ἐν ἐν
120223 N- ----DSF- ----DSF ἐθελοθρησκίᾳ ἐθελοθρησκίᾳ ἐθελοθρησκίᾳ ἐθελοθρησκία
120223 C- -------- ------- καὶ καί καί καί
120223 N- ----DSF- ----DSF ταπεινοφροσύνῃ ταπεινοφροσύνῃ ταπεινοφροσύνῃ ταπεινοφροσύνη
120223 C- -------- ------- καὶ καί καί καί
120223 N- ----DSF- ----DSF ἀφειδίᾳ ἀφειδίᾳ ἀφειδίᾳ ἀφειδία
120223 N- ----GSN- ----GSY σώματος, σώματος σώματος σῶμα
120223 D- -------- ------- οὐκ οὐ οὐ οὐ
120223 P- -------- ------- ἐν ἐν ἐν ἐν
120223 N- ----DSF- ----DSF τιμῇ τιμῇ τιμῇ τιμή
120223 RI ----DSF- ----DSX τινι τινί τινί τις
120223 P- -------- ------- πρὸς πρός πρός πρός
120223 N- ----ASF- ----ASF πλησμονὴν πλησμονήν πλησμονήν πλησμονή
120223 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120223 N- ----GSF- ----GSF σαρκός. σαρκός σαρκός σάρξ
120301 C- -------- ------- Εἰ εἰ εἰ εἰ
120301 C- -------- ------- οὖν οὖν οὖν οὖν
120301 V- 2API-P-- API2-P- συνηγέρθητε συνηγέρθητε συνηγέρθητε συνεγείρω
120301 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
120301 N- ----DSM- ----DSY Χριστῷ, Χριστῷ Χριστῷ Χριστός
120301 RA ----APN- ----CPN τὰ τά τά ὁ
120301 D- -------- ------- ἄνω ἄνω ἄνω ἄνω
120301 V- 2PAD-P-- PAD2-P- ζητεῖτε, ζητεῖτε ζητεῖτε ζητέω
120301 D- -------- ------- οὗ οὗ οὗ οὗ
120301 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
120301 N- ----NSM- ----NSM Χριστός Χριστός Χριστός Χριστός
120301 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
120301 P- -------- ------- ἐν ἐν ἐν ἐν
120301 A- ----DSF- ----DSF δεξιᾷ δεξιᾷ δεξιᾷ δεξιός
120301 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120301 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
120301 V- -PMPNSM- PMP-NSM καθήμενος· καθήμενος καθήμενος κάθημαι
120302 RA ----APN- ----CPN τὰ τά τά ὁ
120302 D- -------- ------- ἄνω ἄνω ἄνω ἄνω
120302 V- 2PAD-P-- PAD2-P- φρονεῖτε, φρονεῖτε φρονεῖτε φρονέω
120302 D- -------- ------- μὴ μή μή μή
120302 RA ----APN- ----CPN τὰ τά τά ὁ
120302 P- -------- ------- ἐπὶ ἐπί ἐπί ἐπί
120302 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120302 N- ----GSF- ----GSF γῆς, γῆς γῆς γῆ
120303 V- 2AAI-P-- AAI2-P- ἀπεθάνετε ἀπεθάνετε ἀπεθάνετε ἀποθνῄσκω
120303 C- -------- ------- γάρ, γάρ γάρ γάρ
120303 C- -------- ------- καὶ καί καί καί
120303 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
120303 N- ----NSF- ----NSF ζωὴ ζωή ζωή ζωή
120303 RP ----GP-- ----GP- ὑμῶν ὑμῶν ὑμῶν σύ
120303 V- 3XPI-S-- XMI3-S- κέκρυπται κέκρυπται κέκρυπται κρύπτω
120303 P- -------- ------- σὺν σύν σύν σύν
120303 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
120303 N- ----DSM- ----DSY Χριστῷ Χριστῷ Χριστῷ Χριστός
120303 P- -------- ------- ἐν ἐν ἐν ἐν
120303 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
120303 N- ----DSM- ----DSY θεῷ· θεῷ θεῷ θεός
120304 C- -------- ------- ὅταν ὅταν ὅταν ὅταν
120304 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
120304 N- ----NSM- ----NSM Χριστὸς Χριστός Χριστός Χριστός
120304 V- 3APS-S-- APS3-S- φανερωθῇ, φανερωθῇ φανερωθῇ φανερόω
120304 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
120304 N- ----NSF- ----NSF ζωὴ ζωή ζωή ζωή
120304 RP ----GP-- ----GP- ⸀ὑμῶν, ὑμῶν ὑμῶν σύ
120304 D- -------- ------- τότε τότε τότε τότε
120304 D- -------- ------- καὶ καί καί καί
120304 RP ----NP-- ----NP- ὑμεῖς ὑμεῖς ὑμεῖς σύ
120304 P- -------- ------- σὺν σύν σύν σύν
120304 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
120304 V- 2FPI-P-- FPI2-P- φανερωθήσεσθε φανερωθήσεσθε φανερωθήσεσθε φανερόω
120304 P- -------- ------- ἐν ἐν ἐν ἐν
120304 N- ----DSF- ----DSF δόξῃ. δόξῃ δόξῃ δόξα
120305 V- 2AAD-P-- AAD2-P- Νεκρώσατε νεκρώσατε νεκρώσατε νεκρόω
120305 C- -------- ------- οὖν οὖν οὖν οὖν
120305 RA ----APN- ----CPN τὰ τά τά ὁ
120305 N- ----APN- ----CPN ⸀μέλη μέλη μέλη μέλος
120305 RA ----APN- ----CPN τὰ τά τά ὁ
120305 P- -------- ------- ἐπὶ ἐπί ἐπί ἐπί
120305 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120305 N- ----GSF- ----GSF γῆς, γῆς γῆς γῆ
120305 N- ----ASF- ----ASF πορνείαν, πορνείαν πορνείαν πορνεία
120305 N- ----ASF- ----ASF ἀκαθαρσίαν, ἀκαθαρσίαν ἀκαθαρσίαν ἀκαθαρσία
120305 N- ----ASN- ----CSN πάθος, πάθος πάθος πάθος
120305 N- ----ASF- ----ASF ἐπιθυμίαν ἐπιθυμίαν ἐπιθυμίαν ἐπιθυμία
120305 A- ----ASF- ----ASF κακήν, κακήν κακήν κακός
120305 C- -------- ------- καὶ καί καί καί
120305 RA ----ASF- ----ASF τὴν τήν τήν ὁ
120305 N- ----ASF- ----ASF πλεονεξίαν πλεονεξίαν πλεονεξίαν πλεονεξία
120305 RR ----NSF- ----NSF ἥτις ἥτις ἥτις ὅστις
120305 V- 3PAI-S-- PAI3-S- ἐστὶν ἐστί(ν) ἐστί(ν) εἰμί
120305 N- ----NSF- ----NSF εἰδωλολατρία, εἰδωλολατρία εἰδωλολατρία εἰδωλολατρία
120306 P- -------- ------- δι’ διά διά διά
120306 RR ----APN- ----CPN ἃ ἅ ἅ ὅς
120306 V- 3PMI-S-- PMI3-S- ἔρχεται ἔρχεται ἔρχεται ἔρχομαι
120306 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
120306 N- ----NSF- ----NSF ὀργὴ ὀργή ὀργή ὀργή
120306 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120306 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
120306 P- -------- ------- ⸂ἐπὶ ἐπί ἐπί ἐπί
120306 RA ----APM- ----APM τοὺς τούς τούς ὁ
120306 N- ----APM- ----APM υἱοὺς υἱούς υἱούς υἱός
120306 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
120306 N- ----GSF- ----GSF ἀπειθείας⸃· ἀπειθείας ἀπειθείας ἀπείθεια
120307 P- -------- ------- ἐν ἐν ἐν ἐν
120307 RR ----DPN- ----DPY οἷς οἷς οἷς ὅς
120307 D- -------- ------- καὶ καί καί καί
120307 RP ----NP-- ----NP- ὑμεῖς ὑμεῖς ὑμεῖς σύ
120307 V- 2AAI-P-- AAI2-P- περιεπατήσατέ περιεπατήσατε περιεπατήσατε περιπατέω
120307 D- -------- ------- ποτε ποτέ ποτέ ποτέ
120307 D- -------- ------- ὅτε ὅτε ὅτε ὅτε
120307 V- 2IAI-P-- IAI2-P- ἐζῆτε ἐζῆτε ἐζῆτε ζάω
120307 P- -------- ------- ἐν ἐν ἐν ἐν
120307 RD ----DPN- ----DPY ⸀τούτοις· τούτοις τούτοις οὗτος
120308 D- -------- ------- νυνὶ νυνί νυνί νυνί
120308 C- -------- ------- δὲ δέ δέ δέ
120308 V- 2AMD-P-- AMD2-P- ἀπόθεσθε ἀπόθεσθε ἀπόθεσθε ἀποτίθημι
120308 D- -------- ------- καὶ καί καί καί
120308 RP ----NP-- ----NP- ὑμεῖς ὑμεῖς ὑμεῖς σύ
120308 RA ----APN- ----CPN τὰ τά τά ὁ
120308 A- ----APN- ----CPN πάντα, πάντα πάντα πᾶς
120308 N- ----ASF- ----ASF ὀργήν, ὀργήν ὀργήν ὀργή
120308 N- ----ASM- ----ASM θυμόν, θυμόν θυμόν θυμός
120308 N- ----ASF- ----ASF κακίαν, κακίαν κακίαν κακία
120308 N- ----ASF- ----ASF βλασφημίαν, βλασφημίαν βλασφημίαν βλασφημία
120308 N- ----ASF- ----ASF αἰσχρολογίαν αἰσχρολογίαν αἰσχρολογίαν αἰσχρολογία
120308 P- -------- ------- ἐκ ἐκ ἐκ ἐκ
120308 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
120308 N- ----GSN- ----GSY στόματος στόματος στόματος στόμα
120308 RP ----GP-- ----GP- ὑμῶν· ὑμῶν ὑμῶν σύ
120309 D- -------- ------- μὴ μή μή μή
120309 V- 2PMD-P-- PMD2-P- ψεύδεσθε ψεύδεσθε ψεύδεσθε ψεύδομαι
120309 P- -------- ------- εἰς εἰς εἰς εἰς
120309 RP ----APM- ----APM ἀλλήλους· ἀλλήλους ἀλλήλους ἀλλήλων
120309 V- -AMPNPM- AMP-NPM ἀπεκδυσάμενοι ἀπεκδυσάμενοι ἀπεκδυσάμενοι ἀπεκδύομαι
120309 RA ----ASM- ----ASM τὸν τόν τόν ὁ
120309 A- ----ASM- ----ASM παλαιὸν παλαιόν παλαιόν παλαιός
120309 N- ----ASM- ----ASM ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
120309 P- -------- ------- σὺν σύν σύν σύν
120309 RA ----DPF- ----DPF ταῖς ταῖς ταῖς ὁ
120309 N- ----DPF- ----DPF πράξεσιν πράξεσι(ν) πράξεσι(ν) πρᾶξις
120309 RP ----GSM- ----GSY αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
120310 C- -------- ------- καὶ καί καί καί
120310 V- -AMPNPM- AMP-NPM ἐνδυσάμενοι ἐνδυσάμενοι ἐνδυσάμενοι ἐνδύω
120310 RA ----ASM- ----ASM τὸν τόν τόν ὁ
120310 A- ----ASM- ----ASM νέον νέον νέον νέος
120310 RA ----ASM- ----ASM τὸν τόν τόν ὁ
120310 V- -PPPASM- PMP-ASM ἀνακαινούμενον ἀνακαινούμενον ἀνακαινούμενον ἀνακαινόω
120310 P- -------- ------- εἰς εἰς εἰς εἰς
120310 N- ----ASF- ----ASF ἐπίγνωσιν ἐπίγνωσιν ἐπίγνωσιν ἐπίγνωσις
120310 P- -------- ------- κατ’ κατά κατά κατά
120310 N- ----ASF- ----ASF εἰκόνα εἰκόνα εἰκόνα εἰκών
120310 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120310 V- -AAPGSM- AAP-GSY κτίσαντος κτίσαντος κτίσαντος κτίζω
120310 RP ----ASM- ----ASM αὐτόν, αὐτόν αὐτόν αὐτός
120311 C- -------- ------- ὅπου ὅπου ὅπου ὅπου
120311 D- -------- ------- οὐκ οὐ οὐ οὐ
120311 V- 3PAI-S-- PAI3-S- ἔνι ἔνι ἔνι ἔνι
120311 N- ----NSM- ----NSM Ἕλλην Ἕλλην Ἕλλην Ἕλλην
120311 C- -------- ------- καὶ καί καί καί
120311 A- ----NSM- ----NSM Ἰουδαῖος, Ἰουδαῖος Ἰουδαῖος Ἰουδαῖος
120311 N- ----NSF- ----NSF περιτομὴ περιτομή περιτομή περιτομή
120311 C- -------- ------- καὶ καί καί καί
120311 N- ----NSF- ----NSF ἀκροβυστία, ἀκροβυστία ἀκροβυστία ἀκροβυστία
120311 A- ----NSM- ----NSM βάρβαρος, βάρβαρος βάρβαρος βάρβαρος
120311 N- ----NSM- ----NSM Σκύθης, Σκύθης Σκύθης Σκύθης
120311 N- ----NSM- ----NSM δοῦλος, δοῦλος δοῦλος δοῦλος
120311 A- ----NSM- ----NSM ἐλεύθερος, ἐλεύθερος ἐλεύθερος ἐλεύθερος
120311 C- -------- ------- ἀλλὰ ἀλλά ἀλλά ἀλλά
120311 RA ----NPN- ----CPN ⸀τὰ τά τά ὁ
120311 A- ----NPN- ----CPN πάντα πάντα πάντα πᾶς
120311 C- -------- ------- καὶ καί καί καί
120311 P- -------- ------- ἐν ἐν ἐν ἐν
120311 A- ----DPN- ----DPY πᾶσιν πᾶσι(ν) πᾶσι(ν) πᾶς
120311 N- ----NSM- ----NSM Χριστός. Χριστός Χριστός Χριστός
120312 V- 2AMD-P-- AMD2-P- Ἐνδύσασθε ἐνδύσασθε ἐνδύσασθε ἐνδύω
120312 C- -------- ------- οὖν οὖν οὖν οὖν
120312 C- -------- ------- ὡς ὡς ὡς ὡς
120312 A- ----NPM- ----NPM ἐκλεκτοὶ ἐκλεκτοί ἐκλεκτοί ἐκλεκτός
120312 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
120312 N- ----GSM- ----GSY θεοῦ, θεοῦ θεοῦ θεός
120312 A- ----NPM- ----NPM ἅγιοι ἅγιοι ἅγιοι ἅγιος
