100321 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
100321 N- ----GPM- ----GPX αἰώνων· αἰώνων αἰώνων αἰών
100321 X- -------- ------- ἀμήν. ἀμήν ἀμήν ἀμήν
100401 V- 1PAI-S-- PAI1-S- Παρακαλῶ παρακαλῶ παρακαλῶ παρακαλέω
100401 C- -------- ------- οὖν οὖν οὖν οὖν
100401 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
100401 RP ----NS-- ----NS- ἐγὼ ἐγώ ἐγώ ἐγώ
100401 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
100401 N- ----NSM- ----NSM δέσμιος δέσμιος δέσμιος δέσμιος
100401 P- -------- ------- ἐν ἐν ἐν ἐν
100401 N- ----DSM- ----DSY κυρίῳ κυρίῳ κυρίῳ κύριος
100401 D- -------- ------- ἀξίως ἀξίως ἀξίως ἀξίως
100401 V- -AAN---- AAN---- περιπατῆσαι περιπατῆσαι περιπατῆσαι περιπατέω
100401 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100401 N- ----GSF- ----GSF κλήσεως κλήσεως κλήσεως κλῆσις
100401 RR ----GSF- ----GSF ἧς ἧς ἧς ὅς
100401 V- 2API-P-- API2-P- ἐκλήθητε, ἐκλήθητε ἐκλήθητε καλέω
100402 P- -------- ------- μετὰ μετά μετά μετά
100402 A- ----GSF- ----GSF πάσης πάσης πάσης πᾶς
100402 N- ----GSF- ----GSF ταπεινοφροσύνης ταπεινοφροσύνης ταπεινοφροσύνης ταπεινοφροσύνη
100402 C- -------- ------- καὶ καί καί καί
100402 N- ----GSF- ----GSF πραΰτητος, πραΰτητος πραΰτητος πραΰτης
100402 P- -------- ------- μετὰ μετά μετά μετά
100402 N- ----GSF- ----GSF μακροθυμίας, μακροθυμίας μακροθυμίας μακροθυμία
100402 V- -PMPNPM- PMP-NPM ἀνεχόμενοι ἀνεχόμενοι ἀνεχόμενοι ἀνέχομαι
100402 RP ----GPM- ----GPX ἀλλήλων ἀλλήλων ἀλλήλων ἀλλήλων
100402 P- -------- ------- ἐν ἐν ἐν ἐν
100402 N- ----DSF- ----DSF ἀγάπῃ, ἀγάπῃ ἀγάπῃ ἀγάπη
100403 V- -PAPNPM- PAP-NPM σπουδάζοντες σπουδάζοντες σπουδάζοντες σπουδάζω
100403 V- -PAN---- PAN---- τηρεῖν τηρεῖν τηρεῖν τηρέω
100403 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100403 N- ----ASF- ----ASF ἑνότητα ἑνότητα ἑνότητα ἑνότης
100403 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
100403 N- ----GSN- ----GSY πνεύματος πνεύματος πνεύματος πνεῦμα
100403 P- -------- ------- ἐν ἐν ἐν ἐν
100403 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
100403 N- ----DSM- ----DSY συνδέσμῳ συνδέσμῳ συνδέσμῳ σύνδεσμος
100403 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100403 N- ----GSF- ----GSF εἰρήνης· εἰρήνης εἰρήνης εἰρήνη
100404 A- ----NSN- ----CSN ἓν ἕν ἕν εἷς
100404 N- ----NSN- ----CSN σῶμα σῶμα σῶμα σῶμα
100404 C- -------- ------- καὶ καί καί καί
100404 A- ----NSN- ----CSN ἓν ἕν ἕν εἷς
100404 N- ----NSN- ----CSN πνεῦμα, πνεῦμα πνεῦμα πνεῦμα
100404 C- -------- ------- καθὼς καθώς καθώς καθώς
100404 D- -------- ------- καὶ καί καί καί
100404 V- 2API-P-- API2-P- ἐκλήθητε ἐκλήθητε ἐκλήθητε καλέω
100404 P- -------- ------- ἐν ἐν ἐν ἐν
100404 A- ----DSF- ----DSF μιᾷ μιᾷ μιᾷ εἷς
100404 N- ----DSF- ----DSF ἐλπίδι ἐλπίδι ἐλπίδι ἐλπίς
100404 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100404 N- ----GSF- ----GSF κλήσεως κλήσεως κλήσεως κλῆσις
100404 RP ----GP-- ----GP- ὑμῶν· ὑμῶν ὑμῶν σύ
100405 A- ----NSM- ----NSM εἷς εἷς εἷς εἷς
100405 N- ----NSM- ----NSM κύριος, κύριος κύριος κύριος
100405 A- ----NSF- ----NSF μία μία μία εἷς
100405 N- ----NSF- ----NSF πίστις, πίστις πίστις πίστις
100405 A- ----NSN- ----CSN ἓν ἕν ἕν εἷς
100405 N- ----NSN- ----CSN βάπτισμα· βάπτισμα βάπτισμα βάπτισμα
100406 A- ----NSM- ----NSM εἷς εἷς εἷς εἷς
100406 N- ----NSM- ----NSM θεὸς θεός θεός θεός
100406 C- -------- ------- καὶ καί καί καί
100406 N- ----NSM- ----NSM πατὴρ πατήρ πατήρ πατήρ
100406 A- ----GPM- ----GPX πάντων, πάντων πάντων πᾶς
100406 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
100406 P- -------- ------- ἐπὶ ἐπί ἐπί ἐπί
100406 A- ----GPM- ----GPX πάντων πάντων πάντων πᾶς
100406 C- -------- ------- καὶ καί καί καί
100406 P- -------- ------- διὰ διά διά διά
100406 A- ----GPM- ----GPX πάντων πάντων πάντων πᾶς
100406 C- -------- ------- καὶ καί καί καί
100406 P- -------- ------- ἐν ἐν ἐν ἐν
100406 A- ----DPM- ----DPY ⸀πᾶσιν. πᾶσι(ν) πᾶσι(ν) πᾶς
100407 A- ----DSM- ----DSY Ἑνὶ ἑνί ἑνί εἷς
100407 C- -------- ------- δὲ δέ δέ δέ
100407 A- ----DSM- ----DSY ἑκάστῳ ἑκάστῳ ἑκάστῳ ἕκαστος
100407 RP ----GP-- ----GP- ἡμῶν ἡμῶν ἡμῶν ἐγώ
100407 V- 3API-S-- API3-S- ἐδόθη ἐδόθη ἐδόθη δίδωμι
100407 RA ----NSF- ----NSF ⸀ἡ ἡ ἡ ὁ
100407 N- ----NSF- ----NSF χάρις χάρις χάρις χάρις
100407 P- -------- ------- κατὰ κατά κατά κατά
100407 RA ----ASN- ----CSN τὸ τό τό ὁ
100407 N- ----ASN- ----CSN μέτρον μέτρον μέτρον μέτρον
100407 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100407 N- ----GSF- ----GSF δωρεᾶς δωρεᾶς δωρεᾶς δωρεά
100407 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100407 N- ----GSM- ----GSY Χριστοῦ. Χριστοῦ Χριστοῦ Χριστός
100408 C- -------- ------- διὸ διό διό διό
100408 V- 3PAI-S-- PAI3-S- λέγει· λέγει λέγει λέγω
100408 V- -AAPNSM- AAP-NSM Ἀναβὰς ἀναβάς ἀναβάς ἀναβαίνω
100408 P- -------- ------- εἰς εἰς εἰς εἰς
100408 N- ----ASN- ----CSN ὕψος ὕψος ὕψος ὕψος
100408 V- 3AAI-S-- AAI3-S- ᾐχμαλώτευσεν ᾐχμαλώτευσε(ν) ᾐχμαλώτευσε(ν) αἰχμαλωτεύω
100408 N- ----ASF- ----ASF αἰχμαλωσίαν, αἰχμαλωσίαν αἰχμαλωσίαν αἰχμαλωσία
100408 V- 3AAI-S-- AAI3-S- ⸀ἔδωκεν ἔδωκε(ν) ἔδωκε(ν) δίδωμι
100408 N- ----APN- ----CPN δόματα δόματα δόματα δόμα
100408 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
100408 N- ----DPM- ----DPY ἀνθρώποις. ἀνθρώποις ἀνθρώποις ἄνθρωπος
100409 RA ----NSN- ----CSN τὸ τό τό ὁ
100409 C- -------- ------- δὲ δέ δέ δέ
100409 V- 3AAI-S-- AAI3-S- Ἀνέβη ἀνέβη ἀνέβη ἀναβαίνω
100409 RI ----NSN- ----CSN τί τί τί τίς
100409 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
100409 C- -------- ------- εἰ εἰ εἰ εἰ
100409 D- -------- ------- μὴ μή μή μή
100409 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
100409 D- -------- ------- καὶ καί καί καί
100409 V- 3AAI-S-- AAI3-S- ⸀κατέβη κατέβη κατέβη καταβαίνω
100409 P- -------- ------- εἰς εἰς εἰς εἰς
100409 RA ----APN- ----CPN τὰ τά τά ὁ
100409 A- ----APNC ----CPN κατώτερα κατώτερα κατώτερα κατώτερος
100409 N- ----APN- ----CPN μέρη μέρη μέρη μέρος
100409 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100409 N- ----GSF- ----GSF γῆς; γῆς γῆς γῆ
100410 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
100410 V- -AAPNSM- AAP-NSM καταβὰς καταβάς καταβάς καταβαίνω
100410 RP ----NSM- ----NSM αὐτός αὐτός αὐτός αὐτός
100410 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
100410 D- -------- ------- καὶ καί καί καί
100410 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
100410 V- -AAPNSM- AAP-NSM ἀναβὰς ἀναβάς ἀναβάς ἀναβαίνω
100410 P- -------- ------- ὑπεράνω ὑπεράνω ὑπεράνω ὑπεράνω
100410 A- ----GPM- ----GPX πάντων πάντων πάντων πᾶς
100410 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
100410 N- ----GPM- ----GPX οὐρανῶν, οὐρανῶν οὐρανῶν οὐρανός
100410 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
100410 V- 3AAS-S-- AAS3-S- πληρώσῃ πληρώσῃ πληρώσῃ πληρόω
100410 RA ----APN- ----CPN τὰ τά τά ὁ
100410 A- ----APN- ----CPN πάντα. πάντα πάντα πᾶς
100411 C- -------- ------- καὶ καί καί καί
100411 RP ----NSM- ----NSM αὐτὸς αὐτός αὐτός αὐτός
100411 V- 3AAI-S-- AAI3-S- ἔδωκεν ἔδωκε(ν) ἔδωκε(ν) δίδωμι
100411 RA ----APM- ----APM τοὺς τούς τούς ὁ
100411 C- -------- ------- μὲν μέν μέν μέν
100411 N- ----APM- ----APM ἀποστόλους, ἀποστόλους ἀποστόλους ἀπόστολος
100411 RA ----APM- ----APM τοὺς τούς τούς ὁ
100411 C- -------- ------- δὲ δέ δέ δέ
100411 N- ----APM- ----APM προφήτας, προφήτας προφήτας προφήτης
100411 RA ----APM- ----APM τοὺς τούς τούς ὁ
100411 C- -------- ------- δὲ δέ δέ δέ
100411 N- ----APM- ----APM εὐαγγελιστάς, εὐαγγελιστάς εὐαγγελιστάς εὐαγγελιστής
100411 RA ----APM- ----APM τοὺς τούς τούς ὁ
100411 C- -------- ------- δὲ δέ δέ δέ
100411 N- ----APM- ----APM ποιμένας ποιμένας ποιμένας ποιμήν
100411 C- -------- ------- καὶ καί καί καί
100411 N- ----APM- ----APM διδασκάλους, διδασκάλους διδασκάλους διδάσκαλος
100412 P- -------- ------- πρὸς πρός πρός πρός
100412 RA ----ASM- ----ASM τὸν τόν τόν ὁ
100412 N- ----ASM- ----ASM καταρτισμὸν καταρτισμόν καταρτισμόν καταρτισμός
100412 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
100412 A- ----GPM- ----GPX ἁγίων ἁγίων ἁγίων ἅγιος
100412 P- -------- ------- εἰς εἰς εἰς εἰς
100412 N- ----ASN- ----CSN ἔργον ἔργον ἔργον ἔργον
100412 N- ----GSF- ----GSF διακονίας, διακονίας διακονίας διακονία
100412 P- -------- ------- εἰς εἰς εἰς εἰς
100412 N- ----ASF- ----ASF οἰκοδομὴν οἰκοδομήν οἰκοδομήν οἰκοδομή
100412 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
100412 N- ----GSN- ----GSY σώματος σώματος σώματος σῶμα
100412 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100412 N- ----GSM- ----GSY Χριστοῦ, Χριστοῦ Χριστοῦ Χριστός
100413 C- -------- ------- μέχρι μέχρι(ς) μέχρι(ς) μέχρι(ς)
100413 V- 1AAS-P-- AAS1-P- καταντήσωμεν καταντήσωμεν καταντήσωμεν καταντάω
100413 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
100413 A- ----NPM- ----NPM πάντες πάντες πάντες πᾶς
100413 P- -------- ------- εἰς εἰς εἰς εἰς
100413 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100413 N- ----ASF- ----ASF ἑνότητα ἑνότητα ἑνότητα ἑνότης
100413 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100413 N- ----GSF- ----GSF πίστεως πίστεως πίστεως πίστις
100413 C- -------- ------- καὶ καί καί καί
100413 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100413 N- ----GSF- ----GSF ἐπιγνώσεως ἐπιγνώσεως ἐπιγνώσεως ἐπίγνωσις
100413 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100413 N- ----GSM- ----GSY υἱοῦ υἱοῦ υἱοῦ υἱός
100413 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100413 N- ----GSM- ----GSY θεοῦ, θεοῦ θεοῦ θεός
100413 P- -------- ------- εἰς εἰς εἰς εἰς
100413 N- ----ASM- ----ASM ἄνδρα ἄνδρα ἄνδρα ἀνήρ
100413 A- ----ASM- ----ASM τέλειον, τέλειον τέλειον τέλειος
100413 P- -------- ------- εἰς εἰς εἰς εἰς
100413 N- ----ASN- ----CSN μέτρον μέτρον μέτρον μέτρον
100413 N- ----GSF- ----GSF ἡλικίας ἡλικίας ἡλικίας ἡλικία
100413 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
100413 N- ----GSN- ----GSY πληρώματος πληρώματος πληρώματος πλήρωμα
100413 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100413 N- ----GSM- ----GSY Χριστοῦ, Χριστοῦ Χριστοῦ Χριστός
100414 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
100414 D- -------- ------- μηκέτι μηκέτι μηκέτι μηκέτι
100414 V- 1PAS-P-- PAS1-P- ὦμεν ὦμεν ὦμεν εἰμί
100414 A- ----NPM- ----NPM νήπιοι, νήπιοι νήπιοι νήπιος
100414 V- -PMPNPM- PMP-NPM κλυδωνιζόμενοι κλυδωνιζόμενοι κλυδωνιζόμενοι κλυδωνίζομαι
100414 C- -------- ------- καὶ καί καί καί
100414 V- -PPPNPM- PMP-NPM περιφερόμενοι περιφερόμενοι περιφερόμενοι περιφέρω
100414 A- ----DSM- ----DSY παντὶ παντί παντί πᾶς
100414 N- ----DSM- ----DSY ἀνέμῳ ἀνέμῳ ἀνέμῳ ἄνεμος
100414 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100414 N- ----GSF- ----GSF διδασκαλίας διδασκαλίας διδασκαλίας διδασκαλία
100414 P- -------- ------- ἐν ἐν ἐν ἐν
100414 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
100414 N- ----DSF- ----DSF κυβείᾳ κυβείᾳ κυβείᾳ κυβεία
100414 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
100414 N- ----GPM- ----GPX ἀνθρώπων ἀνθρώπων ἀνθρώπων ἄνθρωπος
100414 P- -------- ------- ἐν ἐν ἐν ἐν
100414 N- ----DSF- ----DSF πανουργίᾳ πανουργίᾳ πανουργίᾳ πανουργία
100414 P- -------- ------- πρὸς πρός πρός πρός
100414 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100414 N- ----ASF- ----ASF μεθοδείαν μεθοδείαν μεθοδείαν μεθοδεία
100414 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100414 N- ----GSF- ----GSF πλάνης, πλάνης πλάνης πλάνη
100415 V- -PAPNPM- PAP-NPM ἀληθεύοντες ἀληθεύοντες ἀληθεύοντες ἀληθεύω
100415 C- -------- ------- δὲ δέ δέ δέ
100415 P- -------- ------- ἐν ἐν ἐν ἐν
100415 N- ----DSF- ----DSF ἀγάπῃ ἀγάπῃ ἀγάπῃ ἀγάπη
100415 V- 1AAS-P-- AAS1-P- αὐξήσωμεν αὐξήσωμεν αὐξήσωμεν αὐξάνω
100415 P- -------- ------- εἰς εἰς εἰς εἰς
100415 RP ----ASM- ----ASM αὐτὸν αὐτόν αὐτόν αὐτός
100415 RA ----APN- ----CPN τὰ τά τά ὁ
100415 A- ----APN- ----CPN πάντα, πάντα πάντα πᾶς
100415 RR ----NSM- ----NSM ὅς ὅς ὅς ὅς
100415 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
100415 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
100415 N- ----NSF- ----NSF κεφαλή, κεφαλή κεφαλή κεφαλή
100415 N- ----NSM- ----NSM ⸀Χριστός, Χριστός Χριστός Χριστός
100416 P- -------- ------- ἐξ ἐκ ἐκ ἐκ
100416 RR ----GSM- ----GSY οὗ οὗ οὗ ὅς
100416 A- ----NSN- ----CSN πᾶν πᾶν πᾶν πᾶς
100416 RA ----NSN- ----CSN τὸ τό τό ὁ
100416 N- ----NSN- ----CSN σῶμα σῶμα σῶμα σῶμα
100416 V- -PPPNSN- PMP-CSN συναρμολογούμενον συναρμολογούμενον συναρμολογούμενον συναρμολογέομαι
100416 C- -------- ------- καὶ καί καί καί
100416 V- -PPPNSN- PMP-CSN συμβιβαζόμενον συμβιβαζόμενον συμβιβαζόμενον συμβιβάζω
100416 P- -------- ------- διὰ διά διά διά
100416 A- ----GSF- ----GSF πάσης πάσης πάσης πᾶς
100416 N- ----GSF- ----GSF ἁφῆς ἁφῆς ἁφῆς ἁφή
100416 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100416 N- ----GSF- ----GSF ἐπιχορηγίας ἐπιχορηγίας ἐπιχορηγίας ἐπιχορηγία
100416 P- -------- ------- κατ’ κατά κατά κατά
100416 N- ----ASF- ----ASF ἐνέργειαν ἐνέργειαν ἐνέργειαν ἐνέργεια
100416 P- -------- ------- ἐν ἐν ἐν ἐν
100416 N- ----DSN- ----DSY μέτρῳ μέτρῳ μέτρῳ μέτρον
100416 A- ----GSN- ----GSY ἑνὸς ἑνός ἑνός εἷς
100416 A- ----GSN- ----GSY ἑκάστου ἑκάστου ἑκάστου ἕκαστος
100416 N- ----GSN- ----GSY μέρους μέρους μέρους μέρος
100416 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100416 N- ----ASF- ----ASF αὔξησιν αὔξησιν αὔξησιν αὔξησις
100416 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
100416 N- ----GSN- ----GSY σώματος σώματος σώματος σῶμα
100416 V- 3PMI-S-- PMI3-S- ποιεῖται ποιεῖται ποιεῖται ποιέω
100416 P- -------- ------- εἰς εἰς εἰς εἰς
100416 N- ----ASF- ----ASF οἰκοδομὴν οἰκοδομήν οἰκοδομήν οἰκοδομή
100416 RP ----GSN- ----GSY ἑαυτοῦ ἑαυτοῦ ἑαυτοῦ ἑαυτοῦ
100416 P- -------- ------- ἐν ἐν ἐν ἐν
100416 N- ----DSF- ----DSF ἀγάπῃ. ἀγάπῃ ἀγάπῃ ἀγάπη
100417 RD ----ASN- ----CSN Τοῦτο τοῦτο τοῦτο οὗτος
100417 C- -------- ------- οὖν οὖν οὖν οὖν
100417 V- 1PAI-S-- PAI1-S- λέγω λέγω λέγω λέγω
100417 C- -------- ------- καὶ καί καί καί
100417 V- 1PMI-S-- PMI1-S- μαρτύρομαι μαρτύρομαι μαρτύρομαι μαρτύρομαι
100417 P- -------- ------- ἐν ἐν ἐν ἐν
100417 N- ----DSM- ----DSY κυρίῳ, κυρίῳ κυρίῳ κύριος
100417 D- -------- ------- μηκέτι μηκέτι μηκέτι μηκέτι
100417 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
100417 V- -PAN---- PAN---- περιπατεῖν περιπατεῖν περιπατεῖν περιπατέω
100417 C- -------- ------- καθὼς καθώς καθώς καθώς
100417 D- -------- ------- καὶ καί καί καί
100417 RA ----NPN- ----CPN ⸀τὰ τά τά ὁ
100417 N- ----NPN- ----CPN ἔθνη ἔθνη ἔθνη ἔθνος
100417 V- 3PAI-S-- PAI3-S- περιπατεῖ περιπατεῖ περιπατεῖ περιπατέω
100417 P- -------- ------- ἐν ἐν ἐν ἐν
100417 N- ----DSF- ----DSF ματαιότητι ματαιότητι ματαιότητι ματαιότης
100417 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100417 N- ----GSM- ----GSY νοὸς νοός νοός νοῦς
100417 RP ----GPN- ----GPX αὐτῶν, αὐτῶν αὐτῶν αὐτός
100418 V- -XPPNPM- XMP-NPM ⸀ἐσκοτωμένοι ἐσκοτωμένοι ἐσκοτωμένοι σκοτόομαι
100418 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
100418 N- ----DSF- ----DSF διανοίᾳ διανοίᾳ διανοίᾳ διάνοια
100418 V- -PAPNPM- PAP-NPM ὄντες, ὄντες ὄντες εἰμί
100418 V- -XPPNPM- XMP-NPM ἀπηλλοτριωμένοι ἀπηλλοτριωμένοι ἀπηλλοτριωμένοι ἀπαλλοτριόομαι
100418 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100418 N- ----GSF- ----GSF ζωῆς ζωῆς ζωῆς ζωή
100418 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100418 N- ----GSM- ----GSY θεοῦ, θεοῦ θεοῦ θεός
100418 P- -------- ------- διὰ διά διά διά
100418 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100418 N- ----ASF- ----ASF ἄγνοιαν ἄγνοιαν ἄγνοιαν ἄγνοια
100418 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100418 V- -PAPASF- PAP-ASF οὖσαν οὖσαν οὖσαν εἰμί
100418 P- -------- ------- ἐν ἐν ἐν ἐν
100418 RP ----DPN- ----DPY αὐτοῖς, αὐτοῖς αὐτοῖς αὐτός
100418 P- -------- ------- διὰ διά διά διά
100418 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100418 N- ----ASF- ----ASF πώρωσιν πώρωσιν πώρωσιν πώρωσις
100418 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100418 N- ----GSF- ----GSF καρδίας καρδίας καρδίας καρδία
100418 RP ----GPN- ----GPX αὐτῶν, αὐτῶν αὐτῶν αὐτός
100419 RR ----NPM- ----NPM οἵτινες οἵτινες οἵτινες ὅστις
100419 V- -XAPNPM- XAP-NPM ἀπηλγηκότες ἀπηλγηκότες ἀπηλγηκότες ἀπαλγέω
100419 RP ----APM- ----APM ἑαυτοὺς ἑαυτούς ἑαυτούς ἑαυτοῦ
100419 V- 3AAI-P-- AAI3-P- παρέδωκαν παρέδωκαν παρέδωκαν παραδίδωμι
100419 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
100419 N- ----DSF- ----DSF ἀσελγείᾳ ἀσελγείᾳ ἀσελγείᾳ ἀσέλγεια
100419 P- -------- ------- εἰς εἰς εἰς εἰς
100419 N- ----ASF- ----ASF ἐργασίαν ἐργασίαν ἐργασίαν ἐργασία
100419 N- ----GSF- ----GSF ἀκαθαρσίας ἀκαθαρσίας ἀκαθαρσίας ἀκαθαρσία
100419 A- ----GSF- ----GSF πάσης πάσης πάσης πᾶς
100419 P- -------- ------- ἐν ἐν ἐν ἐν
100419 N- ----DSF- ----DSF πλεονεξίᾳ. πλεονεξίᾳ πλεονεξίᾳ πλεονεξία
100420 RP ----NP-- ----NP- ὑμεῖς ὑμεῖς ὑμεῖς σύ
100420 C- -------- ------- δὲ δέ δέ δέ
100420 D- -------- ------- οὐχ οὐ οὐ οὐ
100420 D- -------- ------- οὕτως οὕτω(ς) οὕτω(ς) οὕτω(ς)
100420 V- 2AAI-P-- AAI2-P- ἐμάθετε ἐμάθετε ἐμάθετε μανθάνω
100420 RA ----ASM- ----ASM τὸν τόν τόν ὁ
100420 N- ----ASM- ----ASM Χριστόν, Χριστόν Χριστόν Χριστός
100421 C- -------- ------- εἴ εἰ εἰ εἰ
100421 X- -------- ------- γε γέ γέ γέ
100421 RP ----ASM- ----ASM αὐτὸν αὐτόν αὐτόν αὐτός
100421 V- 2AAI-P-- AAI2-P- ἠκούσατε ἠκούσατε ἠκούσατε ἀκούω
100421 C- -------- ------- καὶ καί καί καί
100421 P- -------- ------- ἐν ἐν ἐν ἐν
100421 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
100421 V- 2API-P-- API2-P- ἐδιδάχθητε, ἐδιδάχθητε ἐδιδάχθητε διδάσκω
100421 C- -------- ------- καθώς καθώς καθώς καθώς
100421 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
100421 N- ----NSF- ----NSF ἀλήθεια ἀλήθεια ἀλήθεια ἀλήθεια
100421 P- -------- ------- ἐν ἐν ἐν ἐν
100421 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
100421 N- ----DSM- ----DSY Ἰησοῦ, Ἰησοῦ Ἰησοῦ Ἰησοῦς
100422 V- -AMN---- ----DSY ἀποθέσθαι ἀποθέσθαι ἀποθέσθαι ἀποτίθημι
100422 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
100422 P- -------- ------- κατὰ κατά κατά κατά
100422 RA ----ASF- ----ASF τὴν τήν τήν ὁ
100422 A- ----ASFC ----ASF προτέραν προτέραν προτέραν πρότερος
100422 N- ----ASF- ----ASF ἀναστροφὴν ἀναστροφήν ἀναστροφήν ἀναστροφή
100422 RA ----ASM- ----ASM τὸν τόν τόν ὁ
100422 A- ----ASM- ----ASM παλαιὸν παλαιόν παλαιόν παλαιός
100422 N- ----ASM- ----ASM ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
100422 RA ----ASM- ----ASM τὸν τόν τόν ὁ
100422 V- -PPPASM- PMP-ASM φθειρόμενον φθειρόμενον φθειρόμενον φθείρω
100422 P- -------- ------- κατὰ κατά κατά κατά
100422 RA ----APF- ----APF τὰς τάς τάς ὁ
100422 N- ----APF- ----APF ἐπιθυμίας ἐπιθυμίας ἐπιθυμίας ἐπιθυμία
100422 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
100422 N- ----GSF- ----GSF ἀπάτης, ἀπάτης ἀπάτης ἀπάτη
100423 V- -PPN---- PMN---- ἀνανεοῦσθαι ἀνανεοῦσθαι ἀνανεοῦσθαι ἀνανεόω
100423 C- -------- ------- δὲ δέ δέ δέ
100423 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
100423 N- ----DSN- ----DSY πνεύματι πνεύματι πνεύματι πνεῦμα
100423 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
100423 N- ----GSM- ----GSY νοὸς νοός νοός νοῦς
100423 RP ----GP-- ----GP- ὑμῶν, ὑμῶν ὑμῶν σύ
100424 C- -------- ------- καὶ καί καί καί
100424 V- -AMN---- AMN---- ἐνδύσασθαι ἐνδύσασθαι ἐνδύσασθαι ἐνδύω
100424 RA ----ASM- ----ASM τὸν τόν τόν ὁ
100424 A- ----ASM- ----ASM καινὸν καινόν καινόν καινός
100424 N- ----ASM- ----ASM ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
100424 RA ----ASM- ----ASM τὸν τόν τόν ὁ
100424 P- -------- ------- κατὰ κατά κατά κατά
100424 N- ----ASM- ----ASM θεὸν θεόν θεόν θεός
100424 V- -APPASM- APP-ASM κτισθέντα κτισθέντα κτισθέντα κτίζω
100424 P- -------- ------- ἐν ἐν ἐν ἐν
100424 N- ----DSF- ----DSF δικαιοσύνῃ δικαιοσύνῃ δικαιοσύνῃ δικαιοσύνη
100424 C- -------- ------- καὶ καί καί καί
100424 N- ----DSF- ----DSF ὁσιότητι ὁσιότητι ὁσιότητι ὁσιότης
