061128 N- ----ASN- ----CSN εὐαγγέλιον εὐαγγέλιον εὐαγγέλιον εὐαγγέλιον
061128 A- ----NPM- ----NPM ἐχθροὶ ἐχθροί ἐχθροί ἐχθρός
061128 P- -------- ------- δι’ διά διά διά
061128 RP ----AP-- ----AP- ὑμᾶς, ὑμᾶς ὑμᾶς σύ
061128 P- -------- ------- κατὰ κατά κατά κατά
061128 C- -------- ------- δὲ δέ δέ δέ
061128 RA ----ASF- ----ASF τὴν τήν τήν ὁ
061128 N- ----ASF- ----ASF ἐκλογὴν ἐκλογήν ἐκλογήν ἐκλογή
061128 A- ----NPM- ----NPM ἀγαπητοὶ ἀγαπητοί ἀγαπητοί ἀγαπητός
061128 P- -------- ------- διὰ διά διά διά
061128 RA ----APM- ----APM τοὺς τούς τούς ὁ
061128 N- ----APM- ----APM πατέρας· πατέρας πατέρας πατήρ
061129 A- ----NPN- ----CPN ἀμεταμέλητα ἀμεταμέλητα ἀμεταμέλητα ἀμεταμέλητος
061129 C- -------- ------- γὰρ γάρ γάρ γάρ
061129 RA ----NPN- ----CPN τὰ τά τά ὁ
061129 N- ----NPN- ----CPN χαρίσματα χαρίσματα χαρίσματα χάρισμα
061129 C- -------- ------- καὶ καί καί καί
061129 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
061129 N- ----NSF- ----NSF κλῆσις κλῆσις κλῆσις κλῆσις
061129 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
061129 N- ----GSM- ----GSY θεοῦ. θεοῦ θεοῦ θεός
061130 C- -------- ------- ὥσπερ ὥσπερ ὥσπερ ὥσπερ
061130 C- -------- ------- ⸀γὰρ γάρ γάρ γάρ
061130 RP ----NP-- ----NP- ὑμεῖς ὑμεῖς ὑμεῖς σύ
061130 D- -------- ------- ποτε ποτέ ποτέ ποτέ
061130 V- 2AAI-P-- AAI2-P- ἠπειθήσατε ἠπειθήσατε ἠπειθήσατε ἀπειθέω
061130 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
061130 N- ----DSM- ----DSY θεῷ, θεῷ θεῷ θεός
061130 D- -------- ------- νῦν νῦν νῦν νῦν
061130 C- -------- ------- δὲ δέ δέ δέ
061130 V- 2API-P-- API2-P- ἠλεήθητε ἠλεήθητε ἠλεήθητε ἐλεάω
061130 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061130 RD ----GPM- ----GPX τούτων τούτων τούτων οὗτος
061130 N- ----DSF- ----DSF ἀπειθείᾳ, ἀπειθείᾳ ἀπειθείᾳ ἀπείθεια
061131 D- -------- ------- οὕτως οὕτω(ς) οὕτω(ς) οὕτω(ς)
061131 D- -------- ------- καὶ καί καί καί
061131 RD ----NPM- ----NPM οὗτοι οὗτοι οὗτοι οὗτος
061131 D- -------- ------- νῦν νῦν νῦν νῦν
061131 V- 3AAI-P-- AAI3-P- ἠπείθησαν ἠπείθησαν ἠπείθησαν ἀπειθέω
061131 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
061131 A- ----DSN- ----DSY ὑμετέρῳ ὑμετέρῳ ὑμετέρῳ ὑμέτερος
061131 N- ----DSN- ----DSY ἐλέει ἐλέει ἐλέει ἔλεος
061131 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
061131 D- -------- ------- καὶ καί καί καί
061131 RP ----NPM- ----NPM αὐτοὶ αὐτοί αὐτοί αὐτός
061131 D- -------- ------- ⸀νῦν νῦν νῦν νῦν
061131 V- 3APS-P-- APS3-P- ἐλεηθῶσιν· ἐλεηθῶσι(ν) ἐλεηθῶσι(ν) ἐλεάω
061132 V- 3AAI-S-- AAI3-S- συνέκλεισεν συνέκλεισε(ν) συνέκλεισε(ν) συγκλείω
061132 C- -------- ------- γὰρ γάρ γάρ γάρ
061132 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
061132 N- ----NSM- ----NSM θεὸς θεός θεός θεός
061132 RA ----APM- ----APM τοὺς τούς τούς ὁ
061132 A- ----APM- ----APM πάντας πάντας πάντας πᾶς
061132 P- -------- ------- εἰς εἰς εἰς εἰς
061132 N- ----ASF- ----ASF ἀπείθειαν ἀπείθειαν ἀπείθειαν ἀπείθεια
061132 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
061132 RA ----APM- ----APM τοὺς τούς τούς ὁ
061132 A- ----APM- ----APM πάντας πάντας πάντας πᾶς
061132 V- 3AAS-S-- AAS3-S- ἐλεήσῃ. ἐλεήσῃ ἐλεήσῃ ἐλεάω
061133 X- -------- ------- Ὦ ὦ ὦ ὦ
061133 N- ----NSN- ----CSN βάθος βάθος βάθος βάθος
061133 N- ----GSM- ----GSY πλούτου πλούτου πλούτου πλοῦτος
061133 C- -------- ------- καὶ καί καί καί
061133 N- ----GSF- ----GSF σοφίας σοφίας σοφίας σοφία
061133 C- -------- ------- καὶ καί καί καί
061133 N- ----GSF- ----GSF γνώσεως γνώσεως γνώσεως γνῶσις
061133 N- ----GSM- ----GSY θεοῦ· θεοῦ θεοῦ θεός
061133 D- -------- ------- ὡς ὡς ὡς ὡς
061133 A- ----NPN- ----CPN ἀνεξεραύνητα ἀνεξεραύνητα ἀνεξεραύνητα ἀνεξεραύνητος
061133 RA ----NPN- ----CPN τὰ τά τά ὁ
061133 N- ----NPN- ----CPN κρίματα κρίματα κρίματα κρίμα
061133 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
061133 C- -------- ------- καὶ καί καί καί
061133 A- ----NPF- ----NPF ἀνεξιχνίαστοι ἀνεξιχνίαστοι ἀνεξιχνίαστοι ἀνεξιχνίαστος
061133 RA ----NPF- ----NPF αἱ αἱ αἱ ὁ
061133 N- ----NPF- ----NPF ὁδοὶ ὁδοί ὁδοί ὁδός
061133 RP ----GSM- ----GSY αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
061134 RI ----NSM- ----NSZ Τίς τίς τίς τίς
061134 C- -------- ------- γὰρ γάρ γάρ γάρ
061134 V- 3AAI-S-- AAI3-S- ἔγνω ἔγνω ἔγνω γινώσκω
061134 N- ----ASM- ----ASM νοῦν νοῦν νοῦν νοῦς
061134 N- ----GSM- ----GSY κυρίου; κυρίου κυρίου κύριος
061134 C- -------- ------- ἢ ἤ ἤ ἤ
061134 RI ----NSM- ----NSZ τίς τίς τίς τίς
061134 N- ----NSM- ----NSM σύμβουλος σύμβουλος σύμβουλος σύμβουλος
061134 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
061134 V- 3AMI-S-- AMI3-S- ἐγένετο; ἐγένετο ἐγένετο γίνομαι
061135 C- -------- ------- ἢ ἤ ἤ ἤ
061135 RI ----NSM- ----NSZ τίς τίς τίς τίς
061135 V- 3AAI-S-- AAI3-S- προέδωκεν προέδωκε(ν) προέδωκε(ν) προδίδωμι
061135 RP ----DSM- ----DSY αὐτῷ, αὐτῷ αὐτῷ αὐτός
061135 C- -------- ------- καὶ καί καί καί
061135 V- 3FPI-S-- FPI3-S- ἀνταποδοθήσεται ἀνταποδοθήσεται ἀνταποδοθήσεται ἀνταποδίδωμι
061135 RP ----DSM- ----DSY αὐτῷ; αὐτῷ αὐτῷ αὐτός
061136 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
061136 P- -------- ------- ἐξ ἐκ ἐκ ἐκ
061136 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
061136 C- -------- ------- καὶ καί καί καί
061136 P- -------- ------- δι’ διά διά διά
061136 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
061136 C- -------- ------- καὶ καί καί καί
061136 P- -------- ------- εἰς εἰς εἰς εἰς
061136 RP ----ASM- ----ASM αὐτὸν αὐτόν αὐτόν αὐτός
061136 RA ----NPN- ----CPN τὰ τά τά ὁ
061136 A- ----NPN- ----CPN πάντα· πάντα πάντα πᾶς
061136 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
061136 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
061136 N- ----NSF- ----NSF δόξα δόξα δόξα δόξα
061136 P- -------- ------- εἰς εἰς εἰς εἰς
061136 RA ----APM- ----APM τοὺς τούς τούς ὁ
061136 N- ----APM- ----APM αἰῶνας, αἰῶνας αἰῶνας αἰών
061136 X- -------- ------- ἀμήν. ἀμήν ἀμήν ἀμήν
061201 V- 1PAI-S-- PAI1-S- Παρακαλῶ παρακαλῶ παρακαλῶ παρακαλέω
061201 C- -------- ------- οὖν οὖν οὖν οὖν
061201 RP ----AP-- ----AP- ὑμᾶς, ὑμᾶς ὑμᾶς σύ
061201 N- ----VPM- ----NPM ἀδελφοί, ἀδελφοί ἀδελφοί ἀδελφός
061201 P- -------- ------- διὰ διά διά διά
061201 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
061201 N- ----GPM- ----GPX οἰκτιρμῶν οἰκτιρμῶν οἰκτιρμῶν οἰκτιρμός
061201 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
061201 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
061201 V- -AAN---- AAN---- παραστῆσαι παραστῆσαι παραστῆσαι παρίστημι
061201 RA ----APN- ----CPN τὰ τά τά ὁ
061201 N- ----APN- ----CPN σώματα σώματα σώματα σῶμα
061201 RP ----GP-- ----GP- ὑμῶν ὑμῶν ὑμῶν σύ
061201 N- ----ASF- ----ASF θυσίαν θυσίαν θυσίαν θυσία
061201 V- -PAPASF- PAP-ASF ζῶσαν ζῶσαν ζῶσαν ζάω
061201 A- ----ASF- ----ASF ἁγίαν ἁγίαν ἁγίαν ἅγιος
061201 A- ----ASF- ----ASF ⸂εὐάρεστον εὐάρεστον εὐάρεστον εὐάρεστος
061201 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
061201 N- ----DSM- ----DSY θεῷ⸃, θεῷ θεῷ θεός
061201 RA ----ASF- ----ASF τὴν τήν τήν ὁ
061201 A- ----ASF- ----ASF λογικὴν λογικήν λογικήν λογικός
061201 N- ----ASF- ----ASF λατρείαν λατρείαν λατρείαν λατρεία
061201 RP ----GP-- ----GP- ὑμῶν· ὑμῶν ὑμῶν σύ
061202 C- -------- ------- καὶ καί καί καί
061202 D- -------- ------- μὴ μή μή μή
061202 V- 2PMD-P-- PMD2-P- ⸀συσχηματίζεσθε συσχηματίζεσθε συσχηματίζεσθε συσχηματίζομαι
061202 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
061202 N- ----DSM- ----DSY αἰῶνι αἰῶνι αἰῶνι αἰών
061202 RD ----DSM- ----DSY τούτῳ, τούτῳ τούτῳ οὗτος
061202 C- -------- ------- ἀλλὰ ἀλλά ἀλλά ἀλλά
061202 V- 2PPD-P-- PMD2-P- ⸀μεταμορφοῦσθε μεταμορφοῦσθε μεταμορφοῦσθε μεταμορφόομαι
061202 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061202 N- ----DSF- ----DSF ἀνακαινώσει ἀνακαινώσει ἀνακαινώσει ἀνακαίνωσις
061202 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
061202 N- ----GSM- ----GSY ⸀νοός, νοός νοός νοῦς
061202 P- -------- ------- εἰς εἰς εἰς εἰς
061202 RA ----ASN- ----CSN τὸ τό τό ὁ
061202 V- -PAN---- PAN---- δοκιμάζειν δοκιμάζειν δοκιμάζειν δοκιμάζω
061202 RP ----AP-- ----AP- ὑμᾶς ὑμᾶς ὑμᾶς σύ
061202 RI ----NSN- ----CSN τί τί τί τίς
061202 RA ----NSN- ----CSN τὸ τό τό ὁ
061202 N- ----NSN- ----CSN θέλημα θέλημα θέλημα θέλημα
061202 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
061202 N- ----GSM- ----GSY θεοῦ, θεοῦ θεοῦ θεός
061202 RA ----NSN- ----CSN τὸ τό τό ὁ
061202 A- ----NSN- ----CSN ἀγαθὸν ἀγαθόν ἀγαθόν ἀγαθός
061202 C- -------- ------- καὶ καί καί καί
061202 A- ----NSN- ----CSN εὐάρεστον εὐάρεστον εὐάρεστον εὐάρεστος
061202 C- -------- ------- καὶ καί καί καί
061202 A- ----NSN- ----CSN τέλειον. τέλειον τέλειον τέλειος
061203 V- 1PAI-S-- PAI1-S- Λέγω λέγω λέγω λέγω
061203 C- -------- ------- γὰρ γάρ γάρ γάρ
061203 P- -------- ------- διὰ διά διά διά
061203 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
061203 N- ----GSF- ----GSF χάριτος χάριτος χάριτος χάρις
061203 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
061203 V- -APPGSF- APP-GSF δοθείσης δοθείσης δοθείσης δίδωμι
061203 RP ----DS-- ----DS- μοι μοι μοι ἐγώ
061203 A- ----DSM- ----DSY παντὶ παντί παντί πᾶς
061203 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
061203 V- -PAPDSM- PAP-DSY ὄντι ὄντι ὄντι εἰμί
061203 P- -------- ------- ἐν ἐν ἐν ἐν
061203 RP ----DP-- ----DP- ὑμῖν ὑμῖν ὑμῖν σύ
061203 D- -------- ------- μὴ μή μή μή
061203 V- -PAN---- PAN---- ὑπερφρονεῖν ὑπερφρονεῖν ὑπερφρονεῖν ὑπερφρονέω
061203 P- -------- ------- παρ’ παρά παρά παρά
061203 RR ----ASN- ----CSN ὃ ὅ ὅ ὅς
061203 V- 3PAI-S-- PAI3-S- δεῖ δεῖ δεῖ δέω
061203 V- -PAN---- PAN---- φρονεῖν, φρονεῖν φρονεῖν φρονέω
061203 C- -------- ------- ἀλλὰ ἀλλά ἀλλά ἀλλά
061203 V- -PAN---- PAN---- φρονεῖν φρονεῖν φρονεῖν φρονέω
061203 P- -------- ------- εἰς εἰς εἰς εἰς
061203 RA ----ASN- ----CSN τὸ τό τό ὁ
061203 V- -PAN---- PAN---- σωφρονεῖν, σωφρονεῖν σωφρονεῖν σωφρονέω
061203 A- ----DSM- ----DSY ἑκάστῳ ἑκάστῳ ἑκάστῳ ἕκαστος
061203 C- -------- ------- ὡς ὡς ὡς ὡς
061203 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
061203 N- ----NSM- ----NSM θεὸς θεός θεός θεός
061203 V- 3AAI-S-- AAI3-S- ἐμέρισεν ἐμέρισε(ν) ἐμέρισε(ν) μερίζω
061203 N- ----ASN- ----CSN μέτρον μέτρον μέτρον μέτρον
061203 N- ----GSF- ----GSF πίστεως. πίστεως πίστεως πίστις
061204 C- -------- ------- καθάπερ καθάπερ καθάπερ καθάπερ
061204 C- -------- ------- γὰρ γάρ γάρ γάρ
061204 P- -------- ------- ἐν ἐν ἐν ἐν
061204 A- ----DSN- ----DSY ἑνὶ ἑνί ἑνί εἷς
061204 N- ----DSN- ----DSY σώματι σώματι σώματι σῶμα
061204 A- ----APN- ----CPN ⸂πολλὰ πολλά πολλά πολύς
061204 N- ----APN- ----CPN μέλη⸃ μέλη μέλη μέλος
061204 V- 1PAI-P-- PAI1-P- ἔχομεν, ἔχομεν ἔχομεν ἔχω
061204 RA ----NPN- ----CPN τὰ τά τά ὁ
061204 C- -------- ------- δὲ δέ δέ δέ
061204 N- ----NPN- ----CPN μέλη μέλη μέλη μέλος
061204 A- ----NPN- ----CPN πάντα πάντα πάντα πᾶς
061204 D- -------- ------- οὐ οὐ οὐ οὐ
061204 RA ----ASF- ----ASF τὴν τήν τήν ὁ
061204 A- ----ASF- ----ASF αὐτὴν αὐτήν αὐτήν αὐτός
061204 V- 3PAI-S-- PAI3-S- ἔχει ἔχει ἔχει ἔχω
061204 N- ----ASF- ----ASF πρᾶξιν, πρᾶξιν πρᾶξιν πρᾶξις
061205 D- -------- ------- οὕτως οὕτω(ς) οὕτω(ς) οὕτω(ς)
061205 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
061205 A- ----NPM- ----NPM πολλοὶ πολλοί πολλοί πολύς
061205 A- ----NSN- ----CSN ἓν ἕν ἕν εἷς
061205 N- ----NSN- ----CSN σῶμά σῶμα σῶμα σῶμα
061205 V- 1PAI-P-- PAI1-P- ἐσμεν ἐσμέν ἐσμέν εἰμί
061205 P- -------- ------- ἐν ἐν ἐν ἐν
061205 N- ----DSM- ----DSY Χριστῷ, Χριστῷ Χριστῷ Χριστός
061205 RA ----ASN- ----CSN ⸀τὸ τό τό ὁ
061205 C- -------- ------- δὲ δέ δέ δέ
061205 P- -------- ------- καθ’ κατά κατά κατά
061205 A- ----NSM- ----NSM εἷς εἷς εἷς εἷς
061205 RP ----GPM- ----GPX ἀλλήλων ἀλλήλων ἀλλήλων ἀλλήλων
061205 N- ----NPN- ----CPN μέλη. μέλη μέλη μέλος
061206 V- -PAPNPM- PAP-NPM ἔχοντες ἔχοντες ἔχοντες ἔχω
061206 C- -------- ------- δὲ δέ δέ δέ
061206 N- ----APN- ----CPN χαρίσματα χαρίσματα χαρίσματα χάρισμα
061206 P- -------- ------- κατὰ κατά κατά κατά
061206 RA ----ASF- ----ASF τὴν τήν τήν ὁ
061206 N- ----ASF- ----ASF χάριν χάριν χάριν χάρις
061206 RA ----ASF- ----ASF τὴν τήν τήν ὁ
061206 V- -APPASF- APP-ASF δοθεῖσαν δοθεῖσαν δοθεῖσαν δίδωμι
061206 RP ----DP-- ----DP- ἡμῖν ἡμῖν ἡμῖν ἐγώ
061206 A- ----APN- ----CPN διάφορα, διάφορα διάφορα διάφορος
061206 C- -------- ------- εἴτε εἴτε εἴτε εἴτε
061206 N- ----ASF- ----ASF προφητείαν προφητείαν προφητείαν προφητεία
061206 P- -------- ------- κατὰ κατά κατά κατά
061206 RA ----ASF- ----ASF τὴν τήν τήν ὁ
061206 N- ----ASF- ----ASF ἀναλογίαν ἀναλογίαν ἀναλογίαν ἀναλογία
061206 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
061206 N- ----GSF- ----GSF πίστεως, πίστεως πίστεως πίστις
061207 C- -------- ------- εἴτε εἴτε εἴτε εἴτε
061207 N- ----ASF- ----ASF διακονίαν διακονίαν διακονίαν διακονία
061207 P- -------- ------- ἐν ἐν ἐν ἐν
061207 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061207 N- ----DSF- ----DSF διακονίᾳ, διακονίᾳ διακονίᾳ διακονία
061207 C- -------- ------- εἴτε εἴτε εἴτε εἴτε
061207 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
061207 V- -PAPNSM- PAP-NSM διδάσκων διδάσκων διδάσκων διδάσκω
061207 P- -------- ------- ἐν ἐν ἐν ἐν
061207 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061207 N- ----DSF- ----DSF διδασκαλίᾳ, διδασκαλίᾳ διδασκαλίᾳ διδασκαλία
061208 C- -------- ------- εἴτε εἴτε εἴτε εἴτε
061208 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
061208 V- -PAPNSM- PAP-NSM παρακαλῶν παρακαλῶν παρακαλῶν παρακαλέω
061208 P- -------- ------- ἐν ἐν ἐν ἐν
061208 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061208 N- ----DSF- ----DSF παρακλήσει, παρακλήσει παρακλήσει παράκλησις
061208 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
061208 V- -PAPNSM- PAP-NSM μεταδιδοὺς μεταδιδούς μεταδιδούς μεταδίδωμι
061208 P- -------- ------- ἐν ἐν ἐν ἐν
061208 N- ----DSF- ----DSF ἁπλότητι, ἁπλότητι ἁπλότητι ἁπλότης
061208 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
061208 V- -PMPNSM- PMP-NSM προϊστάμενος προϊστάμενος προϊστάμενος προΐστημι
061208 P- -------- ------- ἐν ἐν ἐν ἐν
061208 N- ----DSF- ----DSF σπουδῇ, σπουδῇ σπουδῇ σπουδή
061208 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
061208 V- -PAPNSM- PAP-NSM ἐλεῶν ἐλεῶν ἐλεῶν ἐλεάω
061208 P- -------- ------- ἐν ἐν ἐν ἐν
061208 N- ----DSF- ----DSF ἱλαρότητι. ἱλαρότητι ἱλαρότητι ἱλαρότης
061209 RA ----NSF- ----NSF Ἡ ἡ ἡ ὁ
061209 N- ----NSF- ----NSF ἀγάπη ἀγάπη ἀγάπη ἀγάπη
061209 A- ----NSF- ----NSF ἀνυπόκριτος. ἀνυπόκριτος ἀνυπόκριτος ἀνυπόκριτος
061209 V- -PAPNPM- PAP-NPM ἀποστυγοῦντες ἀποστυγοῦντες ἀποστυγοῦντες ἀποστυγέω
061209 RA ----ASN- ----CSN τὸ τό τό ὁ
061209 A- ----ASN- ----CSN πονηρόν, πονηρόν πονηρόν πονηρός
061209 V- -PPPNPM- PMP-NPM κολλώμενοι κολλώμενοι κολλώμενοι κολλάομαι
061209 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
061209 A- ----DSN- ----DSY ἀγαθῷ· ἀγαθῷ ἀγαθῷ ἀγαθός
061210 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061210 N- ----DSF- ----DSF φιλαδελφίᾳ φιλαδελφίᾳ φιλαδελφίᾳ φιλαδελφία
061210 P- -------- ------- εἰς εἰς εἰς εἰς
061210 RP ----APM- ----APM ἀλλήλους ἀλλήλους ἀλλήλους ἀλλήλων
061210 A- ----NPM- ----NPM φιλόστοργοι, φιλόστοργοι φιλόστοργοι φιλόστοργος
061210 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061210 N- ----DSF- ----DSF τιμῇ τιμῇ τιμῇ τιμή
061210 RP ----APM- ----APM ἀλλήλους ἀλλήλους ἀλλήλους ἀλλήλων
061210 V- -PMPNPM- PMP-NPM προηγούμενοι, προηγούμενοι προηγούμενοι προηγέομαι
061211 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061211 N- ----DSF- ----DSF σπουδῇ σπουδῇ σπουδῇ σπουδή
061211 D- -------- ------- μὴ μή μή μή
061211 A- ----NPM- ----NPM ὀκνηροί, ὀκνηροί ὀκνηροί ὀκνηρός
061211 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
061211 N- ----DSN- ----DSY πνεύματι πνεύματι πνεύματι πνεῦμα
061211 V- -PAPNPM- PAP-NPM ζέοντες, ζέοντες ζέοντες ζέω
061211 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
061211 N- ----DSM- ----DSY κυρίῳ κυρίῳ κυρίῳ κύριος
061211 V- -PAPNPM- PAP-NPM δουλεύοντες, δουλεύοντες δουλεύοντες δουλεύω
061212 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061212 N- ----DSF- ----DSF ἐλπίδι ἐλπίδι ἐλπίδι ἐλπίς
061212 V- -PAPNPM- PAP-NPM χαίροντες, χαίροντες χαίροντες χαίρω
061212 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061212 N- ----DSF- ----DSF θλίψει θλίψει θλίψει θλῖψις
061212 V- -PAPNPM- PAP-NPM ὑπομένοντες, ὑπομένοντες ὑπομένοντες ὑπομένω
061212 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
061212 N- ----DSF- ----DSF προσευχῇ προσευχῇ προσευχῇ προσευχή
061212 V- -PAPNPM- PAP-NPM προσκαρτεροῦντες, προσκαρτεροῦντες προσκαρτεροῦντες προσκαρτερέω
061213 RA ----DPF- ----DPF ταῖς ταῖς ταῖς ὁ
061213 N- ----DPF- ----DPF χρείαις χρείαις χρείαις χρεία
061213 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
061213 A- ----GPM- ----GPX ἁγίων ἁγίων ἁγίων ἅγιος
061213 V- -PAPNPM- PAP-NPM κοινωνοῦντες, κοινωνοῦντες κοινωνοῦντες κοινωνέω
061213 RA ----ASF- ----ASF τὴν τήν τήν ὁ
061213 N- ----ASF- ----ASF φιλοξενίαν φιλοξενίαν φιλοξενίαν φιλοξενία
061213 V- -PAPNPM- PAP-NPM διώκοντες. διώκοντες διώκοντες διώκω
061214 V- 2PAD-P-- PAD2-P- εὐλογεῖτε εὐλογεῖτε εὐλογεῖτε εὐλογέω
061214 RA ----APM- ----APM τοὺς τούς τούς ὁ
061214 V- -PAPAPM- PAP-APM ⸀διώκοντας, διώκοντας διώκοντας διώκω
061214 V- 2PAD-P-- PAD2-P- εὐλογεῖτε εὐλογεῖτε εὐλογεῖτε εὐλογέω
061214 C- -------- ------- καὶ καί καί καί
061214 D- -------- ------- μὴ μή μή μή
061214 V- 2PMD-P-- PMD2-P- καταρᾶσθε. καταρᾶσθε καταρᾶσθε καταράομαι
061215 V- -PAN---- PAN---- χαίρειν χαίρειν χαίρειν χαίρω
061215 P- -------- ------- μετὰ μετά μετά μετά
061215 V- -PAPGPM- PAP-GPY ⸀χαιρόντων, χαιρόντων χαιρόντων χαίρω
061215 V- -PAN---- PAN---- κλαίειν κλαίειν κλαίειν κλαίω
061215 P- -------- ------- μετὰ μετά μετά μετά
061215 V- -PAPGPM- PAP-GPY κλαιόντων. κλαιόντων κλαιόντων κλαίω
061216 RA ----ASN- ----CSN τὸ τό τό ὁ
061216 A- ----ASN- ----CSN αὐτὸ αὐτό αὐτό αὐτός
061216 P- -------- ------- εἰς εἰς εἰς εἰς
061216 RP ----APM- ----APM ἀλλήλους ἀλλήλους ἀλλήλους ἀλλήλων
061216 V- -PAPNPM- PAP-NPM φρονοῦντες, φρονοῦντες φρονοῦντες φρονέω
061216 D- -------- ------- μὴ μή μή μή
061216 RA ----APN- ----CPN τὰ τά τά ὁ
061216 A- ----APN- ----CPN ὑψηλὰ ὑψηλά ὑψηλά ὑψηλός
061216 V- -PAPNPM- PAP-NPM φρονοῦντες φρονοῦντες φρονοῦντες φρονέω
061216 C- -------- ------- ἀλλὰ ἀλλά ἀλλά ἀλλά
061216 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
061216 A- ----DPM- ----DPY ταπεινοῖς ταπεινοῖς ταπεινοῖς ταπεινός
061216 V- -PPPNPM- PMP-NPM συναπαγόμενοι. συναπαγόμενοι συναπαγόμενοι συναπάγομαι
061216 D- -------- ------- μὴ μή μή μή
061216 V- 2PMD-P-- PMD2-P- γίνεσθε γίνεσθε γίνεσθε γίνομαι
061216 A- ----NPM- ----NPM φρόνιμοι φρόνιμοι φρόνιμοι φρόνιμος
061216 P- -------- ------- παρ’ παρά παρά παρά
061216 RP ----DPM- ----DPY ἑαυτοῖς. ἑαυτοῖς ἑαυτοῖς ἑαυτοῦ
061217 A- ----DSM- ----DSY μηδενὶ μηδενί μηδενί μηδείς
061217 A- ----ASN- ----CSN κακὸν κακόν κακόν κακός
061217 P- -------- ------- ἀντὶ ἀντί ἀντί ἀντί
061217 A- ----GSN- ----GSY κακοῦ κακοῦ κακοῦ κακός
061217 V- -PAPNPM- PAP-NPM ἀποδιδόντες· ἀποδιδόντες ἀποδιδόντες ἀποδίδωμι
061217 V- -PMPNPM- PMP-NPM προνοούμενοι προνοούμενοι προνοούμενοι προνοέω
061217 A- ----APN- ----CPN καλὰ καλά καλά καλός
061217 P- -------- ------- ἐνώπιον ἐνώπιον ἐνώπιον ἐνώπιον
061217 A- ----GPM- ----GPX πάντων πάντων πάντων πᾶς
061217 N- ----GPM- ----GPX ἀνθρώπων· ἀνθρώπων ἀνθρώπων ἄνθρωπος
061218 C- -------- ------- εἰ εἰ εἰ εἰ
061218 A- ----NSN- ----CSN δυνατόν, δυνατόν δυνατόν δυνατός
061218 RA ----ASN- ----CSN τὸ τό τό ὁ
061218 P- -------- ------- ἐξ ἐκ ἐκ ἐκ
061218 RP ----GP-- ----GP- ὑμῶν ὑμῶν ὑμῶν σύ
061218 P- -------- ------- μετὰ μετά μετά μετά
061218 A- ----GPM- ----GPX πάντων πάντων πάντων πᾶς
